Filename,Size,Unit
/01-Mellowdrone - C'mon and Try.mp3,8.02,M
/02-Phantom Planet - Big Brat.mp3,7.64,M
/03-Iggy and The Stooges - Gimme Danger.mp3,8.34,M
/04-Raveonettes - Bowels of the Beast.mp3,7.64,M
/05-Slo-Mo - Boy From the City.mp3,10.1,M
/06-Syntax - Destiny.mp3,14.33,M
/07-Okuniev - Ripe for the Devil.mp3,12.27,M
/08-Teddybears STHLM - Move Over.mp3,9.16,M
/09-Stand Off.mp3,10.8,M
/10-Narco - Evil Brother.mp3,6.28,M
/11-Los Halos - Black Thread.mp3,7.27,M
/12-Stateless - Exit.mp3,8.73,M
/13-Bellrays - Zero PM.mp3,8.48,M
/14-Hope of the States - Static in the Cities.mp3,19.53,M
