User Type,Username,Date,Text
,robert53,2007-06-18T14:05Z,"kanon,tack.
men seedar du inte?"
,thacause,2007-06-18T16:16Z,Tackar!! 
,ExInferis,2007-06-19T18:39Z,Ingen seed?
,aziraphele,2007-06-19T23:38Z,seedar allt jag kan. dock är är det en stor torent så ha tålamod. och stanna kvar och seeda när jag väl är klar. 
,grobek1234,2007-06-26T01:13Z,"Nu har jag äntligen fått ner den här stora torrenten. Jag får tacka för den! Dock undrar jag om det inte vore bättre både för dig och för dem som vill ladda ner om du la ut en eller två
böcker åt gången. Nu står det att torrenten laddats ner 39 gånger, men det är bara 5 som ligger kvar och seedar.Själv tycker jag att det är otacksamt att göra så. Det har också en annan baksida. Ju färre som seedar ju längre tid tar det att ladda ner. I bland önskar jag att TPB
kunde banna dem som inte seedar åtminstone till 3.000. Antingen det eller att man måste stå kvar tills det står 0(0) i kolumnen icke kompletta torrents.
Det märks mest när många smiter, när det är stora torrents som den här. 
Jag har haft uppe det här förut och undrar om det finns någon mer som tycker som jag."
,Pulvis,2007-06-26T13:58Z,"Håller med Grobek.
för tillfället har jag en ration på över 50 på denna torrent men typ varje gång jag tänker att det borde vara någon annas tur att seeda lite så har det blivit färre seedare. "
,aziraphele,2007-06-30T22:07Z,De vtå sista böckerna har jag lagt ut en och en och med tanke på att någon efter frågade denna torrent så tycker jag inte att det var fel att lägga ut den. Sen är det alltid tråkigt när folk slutar sedda. 
,pumba200,2007-08-02T15:31Z,Tack aziraphele
,killen99,2007-08-10T05:33Z,Vem är det som läser upp dessa böcker?
,jackmanii,2007-08-12T23:30Z,Tackar så mycket !!!
,nesset,2007-08-25T00:08Z,"Tackar så mkt, Hittade dom delar jag sökte här!!!"
,Hazard2000,2007-08-28T18:24Z,"Tjenare tjenare.. 
har fixat alla 22 böckerna men undra nu, om du kan fixa de sista böckerna typ, 23 24 25. vart lite ledsen när det tog slut å inte fick reda på slutet.. läste på inet att robert jordan hade blivit sjuk men skulle kunna skriva de sista böckerna i serien. 

Mvh John."
,Orbin,2007-09-12T05:32Z,"Hazard, Jordan har skrivit 12 böcker i denna serie och alla förutom prologen har blivit översatt till 2 böcker. Så det finns bara 22delar+prologen. Han håller på att skriva sista delen. Aja... Tack för torrenten aziraphele!"
,kalleld,2007-09-17T17:33Z,komigen nu tuggar på 30kb
,eland028,2007-12-22T22:22Z,Robert Jordan dog utan att skriva sista boken..
,LordGugge,2008-02-13T22:10Z,Kommer seeda bara jag får ner den nång gång ligger på 100/10 ;)
,aceroger,2008-02-23T22:43Z,"Robert Jordan dog i september 2007, men hans fru Harriet har gett författaren Brandon Sanderson uppdraget att skriva klart den sista boken"
,Stickans,2008-03-06T12:02Z,"Har bara kommit till bok 15 - 16, sedan blev jag för upptagen med livet.
Men nu har jag chansen att ""höra"" alla böckerna på mina promenader.
Ett HIIIIMLA stort tack från Stickan 55."
,Zettez,2008-04-12T15:23Z,"Assså jag älskar er alla som seedar, så jävla snällt! Jag älskar den här serien, har dock glömt allt, men jag kommer seeda ett bra tag, tack. "
,Lord_Nisse,2008-05-11T17:08Z,Tack så himmla mycket! Trodde inte att nån skulle sätta upp dom på svenska
,Lodukas,2008-05-27T00:11Z,"Tack så otroligt mycket! Har alltid velat läsa ut alla men aldrig haft tid, nu kan jag tack vare dig!!! Jag kommer seeda den här!!"
,Pirat4ever,2008-07-07T12:30Z,"fan va fint att dom finns här! :)

nu mins jag inte vilken bok jag är på men jag laddar bara ner de sista delarna :O har inte 10 gig att avvara atm. (ye, man kan välja vilka mappar man vill ladda ner om man har ett ok torrentprogram)"
,zaranar,2008-08-24T21:54Z,http://www.vitatornet.se/
,mrztorrent,2008-09-03T12:16Z,"hi there book 11 seams to be som errors on the chapters.

First there is files with the name 
07_Chapter.mp3 
and then there is 20_kapitel_7_En_frga_om_tanke.mp3

This is werry frustrating when plaing the files in a mp3 player becouse what file is actualy chapter 7 ??? or is it just me that is stupid :D"
,Dragso666,2008-09-30T17:12Z,Tack så mycket!
,gibmaster,2009-03-18T16:30Z,"1,1MB/s
Härligt!"
,rockblaster,2009-04-14T20:40Z,thx för att du har lagt ut samtliga 
,supermicke,2009-06-15T11:21Z,"Tack för denna. Är det någon som har hela, som kan hjälpa mig få ner hela. Har fastnat på 96,8%."
,CaptainBlackbeard,2009-06-21T10:45Z,Vore mysigt med fler seeds :/
,Master_gah,2009-09-09T23:39Z,"Kan någon med hjärta gå in o seeda, dör av tristess på jobbet utan dessa"
,evelyn0411,2009-11-18T18:10Z,Sn?lla n?gon. Seeda lite:) Tack f?r upload..
,viggoh-,2010-10-21T15:12Z,"ojoj, underbara seeders, nästan uppe i 4mb/s, jag seedar veckor efter det här :) tyty."
,gaisboy,2011-02-16T19:26Z,"Ett stort tack!!!!!!!!! 
:-)"
,dhe12345,2011-04-19T21:17Z,"Någon som har: Martin, George R.R - Sagan om Is och eld på talbok? Hittar den ingenstanns..."
,Floyd_Rose,2011-09-10T20:58Z,Det är fantastiskt att denna finns ute. Stort tack för det. Är det någon som har hela? Jag sitter och tuggar på 60%. Tack på förhand.
,lagafreud,2012-07-25T02:07Z,Om någon kan få för sig att seeda hela så håller jag den öppen en månad själv när jag fått den full.
