Filename,Size,Unit
/Le Orme - 01 - Danza Del Vento (Prima Parte).mp3,5.78,M
"/Le Orme - 02 - Il Vento, Il Cielo E La Notte.mp3",11.67,M
/Le Orme - 03 - Danza Del Vento (Seconda Parte).mp3,2.38,M
/Le Orme - 04 - Danza Della Terra.mp3,3.81,M
/Le Orme - 05 - Risveglio.mp3,6.41,M
/Le Orme - 06 - Canto Di Preghiera.mp3,3.19,M
/Le Orme - 07 - Lord Of Dance.mp3,4.61,M
/Le Orme - 08 - Danza Della Pioggia.mp3,4.23,M
/Le Orme - 09 - Dove Tutto È!.mp3,7.49,M
/Le Orme - 10 - Luce Dorata.mp3,2.4,M
/Le Orme - 11 - Danza Del Fuoco.mp3,4.3,M
/Le Orme - 12 - Il Respiro.mp3,3.77,M
/Le Orme - 13 - Danza Del Vento (Terza Parte).mp3,5.83,M
/Le Orme - 14 - Risveglio (Ripresa).mp3,2.34,M
