Filename,Size,Unit
/1 Feel Good Hit Of The Summer.flac,18.07,M
/10 The Lost Art Of Keeping A Secret.flac,25.59,M
/11 A Song For The Dead.flac,39.65,M
/12 Avon.flac,20.27,M
/13 Tension Head.flac,19.34,M
/14 Ode To Clarissa.flac,17.54,M
/15 Gonna Leave You (Spanish).flac,19.47,M
/16 Never Say Never.flac,31.43,M
/17 You're So Vague.flac,24.38,M
/18 Who'll Be Next In Line.flac,16.81,M
/19 Ode To Clarissa (Studio).flac,18.21,M
"/2 You Think I Ain't Word A Dollar, But I Feel Like A Millionaire.flac",16.86,M
/20 Jealous Again.flac,12.15,M
/200x-xx-xx - Songs For Amsterdam - CD.jpg,414.42,K
/200x-xx-xx - Songs For Amsterdam - Front.jpg,1.55,M
/200x-xx-xx - Songs For Amsterdam - Inlay.jpg,953.62,K
/3 A Song For The Dead.flac,38.99,M
/4 No One Knows.flac,26.62,M
/5 Regular John.flac,33.34,M
/6 Do It Again.flac,18.39,M
/7 You Would Know.flac,28.26,M
/8 I Think I Lost Mu Headache.flac,39.52,M
/9 God Is In The Radio.flac,34.61,M
/info.txt,1.74,K
