Filename,Size,Unit
/Especially For You/1. Especially For You (Album Version).mp3,5.45,M
/Especially For You/2. Especially For You (Extended Mix).mp3,6.98,M
/Especially For You/3. All I Wanna Do Is Make You Mine(Extended Version).mp3,11.07,M
/Got To Be Certain/1. Got To Be Certain (Extended Version).mp3,9.05,M
/Got To Be Certain/2. Got To Be Certain (Instrumental).mp3,3.75,M
/Got To Be Certain/3. Got To Be Certain (Radio Edit).mp3,4.58,M
/Hand On Your Heart/1. Hand On Your Heart (The Great Aorta Mix).mp3,8.91,M
/Hand On Your Heart/2. Just Wanna Love You.mp3,4.08,M
/Hand On Your Heart/3.  Hand On Your Heart (The Great Aorta Dub).wma,5.12,M
/I Should Be So Lucky/1. I Should Be So Lucky (12 Inch Mix).mp3,14.13,M
/I Should Be So Lucky/2. I Should Be So Lucky (Instrumental).mp3,3.13,M
/Je Ne Sais Pourqoi/1. Je Ne Sais Pas Pourquoi (The Revolutionary Mix).mp3,10,M
/Je Ne Sais Pourqoi/2. Made In Heaven (Made In England Mix).mp3,8.77,M
/Locomotion/1. Locomotion (Duffy Chugga Motion Remix).mp3,10.56,M
/Locomotion/2. Locomotion (Girl Meets Boy Mix).mp3,4.47,M
/Locomotion/3. Glad To Be Alive.mp3,5.09,M
/Never Too Late/1. Never Too Late (Extended).mp3,7.05,M
/Never Too Late/2. Kylie_s Smiley Mix (Extended).mp3,8.72,M
/Wouldn't Change A Thing/1. Wouldn't Change A Thing (Your Thang Mix).mp3,10.03,M
/Wouldn't Change A Thing/2. It's No Secret (Extended Mix).mp3,7.71,M
/Wouldn't Change A Thing/3. Wouldn_t Change A Thing (Instrumental).mp3,4.46,M
