User Type,Username,Date,Text
,iMa2k,2005-04-01T00:28Z,"""some ppl should buy a brain""   haha, good shit :)..  

ThX for the crack :}"
,mongolian,2005-04-01T00:39Z,Thx m8 vg thinking of you thanks again1
,Ranger32,2005-04-01T02:07Z,"Yeah, you got that right !  :)"
,mGoLos,2005-04-01T13:22Z,"Thanks, hadn't even noticed yet :)"
[T],swebarb,2005-04-01T15:35Z,AS WITH REPUBLIC COMMANDO HOODLUMS RELEASE IS FINE NO PROBLEMS SO THIS CRACKFIX CAN BURN IN HELL...
[V],sailo,2005-04-01T16:33Z,"yeah , if only this fix had came out sooner, save everyone a lot of time"
,piNkified,2005-04-02T12:29Z,Republic commando you say.. -_-
,kalzipp,2005-04-02T12:49Z,"thanks, nice that some clean other ppls mess. good job!"
,LordOlsen,2005-07-30T03:08Z,"Dam, I love you dude"
,LordOlsen,2005-07-30T13:14Z,"hmm, I still get the error message after I install this crack. What can be wrong?"
,Clypax,2006-10-17T19:32Z,PLZ SEEDA!!! THX
,Clypax,2006-10-17T19:40Z,PLEEASE SEEDA!!!
,tikabushu20,2011-05-09T04:05Z,Need someone to seed plz
