User Type,Username,Date,Text
,dart_63,2005-01-27T18:35Z,Seeda snälla
,casper2000,2005-05-23T13:51Z,"hello 
help i need a little bit more from da film
can somebody help me. Ta :)"
,UltraBrazil,2005-08-11T18:42Z,"Vänligen delar med er av denna. Får jag ner 100%, så kan jag dela med mig i en minst en månad. Så bjud till nu, någon av ni 341 personer som laddad ned den tidigare."
,UltraBrazil,2005-08-11T18:43Z,"Herregud, så jag stavar ikväll.. "
,Jmack,2006-01-03T15:04Z,Somebody please seed! I'm dying to see this film.
,Dr Zorn,2006-01-08T12:29Z,"Stuck at 99.8 %, along with two others. Someone please seed!"
,kennyg101,2006-03-05T07:56Z,An excellent film about one of the world's greatest writers.
,BEINGBORING,2006-06-30T00:25Z,Please seed! I'm stuck  66 %.
,Ichise,2006-12-18T11:19Z,"Seeda, snälla.

Please, seed."
,Inkorrekt,2007-06-26T22:14Z,"Seed, please."
,conatus,2007-11-20T22:51Z,does this have the japanese dub or just the english? the japanese is far superior and i dont want to bother with the english version...
,hemisphere,2007-12-15T22:02Z,seed please!!!
,grgaking,2008-01-02T04:12Z,seed motherfuckers
,jungleboogie,2008-05-11T07:01Z,dont seed motherfuckers
,samuel101,2011-01-11T06:08Z,The quality on this is horrible!
,blaze_r,2012-09-08T15:31Z,"Thank you very much. No issues with the quality.
A:9
V:8
M:Classic"
