Filename,Size,Unit
/doc/Bible.DOC,4.82,M
/doc/Loose Leaf.DOC,4.97,M
/doc/Read Along.DOC,6.8,M
/doc/The Holy Bible.txt,4.15,M
/Holy Bible in Arabic (pdf)/Links to The Holy Bible in Arabic.doc,762.5,K
/Holy Bible in Arabic (pdf)/NewTestament/1_CORINTHIANS.pdf,295.17,K
/Holy Bible in Arabic (pdf)/NewTestament/1_JOHN.pdf,141.13,K
/Holy Bible in Arabic (pdf)/NewTestament/1_PETER.pdf,135.9,K
/Holy Bible in Arabic (pdf)/NewTestament/1_THESSALONIANS.pdf,125.88,K
/Holy Bible in Arabic (pdf)/NewTestament/1_TIMOTHY.pdf,140.98,K
/Holy Bible in Arabic (pdf)/NewTestament/2_CORINTHIANS.pdf,219.67,K
/Holy Bible in Arabic (pdf)/NewTestament/2_JOHN.pdf,78.9,K
/Holy Bible in Arabic (pdf)/NewTestament/2_PETER.pdf,116.71,K
/Holy Bible in Arabic (pdf)/NewTestament/2_THESSALONIANS.pdf,101.38,K
/Holy Bible in Arabic (pdf)/NewTestament/2_TIMOTHY.pdf,121.79,K
/Holy Bible in Arabic (pdf)/NewTestament/3_JOHN.pdf,83.25,K
/Holy Bible in Arabic (pdf)/NewTestament/ACTS.pdf,626.3,K
/Holy Bible in Arabic (pdf)/NewTestament/COLOSSIANS.pdf,128.51,K
/Holy Bible in Arabic (pdf)/NewTestament/EPHESIANS.pdf,148.93,K
/Holy Bible in Arabic (pdf)/NewTestament/GALATIANS.pdf,157.25,K
/Holy Bible in Arabic (pdf)/NewTestament/HEBREWS.pdf,268.7,K
/Holy Bible in Arabic (pdf)/NewTestament/JAMES.pdf,139.18,K
/Holy Bible in Arabic (pdf)/NewTestament/JUDE.pdf,61.8,K
/Holy Bible in Arabic (pdf)/NewTestament/LUKE.pdf,657.55,K
/Holy Bible in Arabic (pdf)/NewTestament/MARK.pdf,437.5,K
/Holy Bible in Arabic (pdf)/NewTestament/MATTHEW.pdf,577.91,K
/Holy Bible in Arabic (pdf)/NewTestament/PHILEMON.pdf,83.7,K
/Holy Bible in Arabic (pdf)/NewTestament/PHILIPPIANS.pdf,130.03,K
/Holy Bible in Arabic (pdf)/NewTestament/REVELATION.pdf,317.82,K
/Holy Bible in Arabic (pdf)/NewTestament/ROMANS.pdf,300.74,K
/Holy Bible in Arabic (pdf)/NewTestament/TITUS.pdf,99.44,K
/Holy Bible in Arabic (pdf)/Old Testament/1_CHRONICLES.pdf,483.01,K
/Holy Bible in Arabic (pdf)/Old Testament/1_KINGS.pdf,530.65,K
/Holy Bible in Arabic (pdf)/Old Testament/1_SAMUEL.pdf,584.95,K
/Holy Bible in Arabic (pdf)/Old Testament/2_CHRONICLES.pdf,584.27,K
/Holy Bible in Arabic (pdf)/Old Testament/2_KINGS.pdf,507.49,K
/Holy Bible in Arabic (pdf)/Old Testament/2_SAMUEL.pdf,454.54,K
/Holy Bible in Arabic (pdf)/Old Testament/AMOS.pdf,182.4,K
/Holy Bible in Arabic (pdf)/Old Testament/DANIEL.pdf,309.48,K
/Holy Bible in Arabic (pdf)/Old Testament/DEUTERONOMY.pdf,585.21,K
/Holy Bible in Arabic (pdf)/Old Testament/ECCLESIASTES.pdf,200.64,K
/Holy Bible in Arabic (pdf)/Old Testament/ESTHER.pdf,197.45,K
/Holy Bible in Arabic (pdf)/Old Testament/EXODUS.pdf,679.23,K
/Holy Bible in Arabic (pdf)/Old Testament/EZEKIEL.pdf,759.04,K
/Holy Bible in Arabic (pdf)/Old Testament/EZRA.pdf,224.96,K
/Holy Bible in Arabic (pdf)/Old Testament/GENESIS.pdf,800.11,K
/Holy Bible in Arabic (pdf)/Old Testament/HABAKKUK.pdf,110.66,K
/Holy Bible in Arabic (pdf)/Old Testament/HAGGAI.pdf,93.85,K
/Holy Bible in Arabic (pdf)/Old Testament/HOSEA.pdf,203.51,K
/Holy Bible in Arabic (pdf)/Old Testament/ISAIAH.pdf,763.65,K
/Holy Bible in Arabic (pdf)/Old Testament/JEREMIAH.pdf,868.85,K
/Holy Bible in Arabic (pdf)/Old Testament/JOB.pdf,435.5,K
/Holy Bible in Arabic (pdf)/Old Testament/JOEL.pdf,119,K
/Holy Bible in Arabic (pdf)/Old Testament/JONAH.pdf,107.11,K
/Holy Bible in Arabic (pdf)/Old Testament/JOSHUA.pdf,418.67,K
/Holy Bible in Arabic (pdf)/Old Testament/JUDGES.pdf,453.14,K
/Holy Bible in Arabic (pdf)/Old Testament/LAMENTATIONS.pdf,146.21,K
/Holy Bible in Arabic (pdf)/Old Testament/LEVITICUS.pdf,473.01,K
/Holy Bible in Arabic (pdf)/Old Testament/MALACHI.pdf,116.78,K
/Holy Bible in Arabic (pdf)/Old Testament/MICAH.pdf,153.02,K
/Holy Bible in Arabic (pdf)/Old Testament/NAHUM.pdf,102.97,K
