User Type,Username,Date,Text
,Ghe2Danmark,2006-06-07T10:27Z,"Genial upload, mere af den slags, ikke mange danske dvdr der r i upload"
,pethudk,2006-06-07T11:58Z,Please seed
,yessca,2006-06-07T13:09Z,kul! får man träna danskan då! :}
,LinLinDahlin,2006-06-07T13:35Z,"En riktigt rar film, rekommenderas! :)"
[V],DominoZ,2006-06-07T13:41Z,Å lese dansk /norsk er nesten det samme :)
,jonang,2006-06-07T14:53Z,"Great, thanks!
Does anyone have Den endeste ene?"
,Ghe2Danmark,2006-06-07T15:41Z,Enije...... Vil du også seede filmen?
,Ellgaard,2006-06-07T18:26Z,"Godt træk... Har ledt efter den længe...

Ville så hjælpe en hel del, hvis du gider at seede...:-)"
,enije,2006-06-07T18:28Z,"I´m seeding 1.2 Mb/s, but occasionally the signal falls out. Be patient please...."
,Eltaxad,2006-06-07T21:33Z,Gillar ni Dansk film finns alternativet http://thedanishbay.net som inte är så tokig.
,Trashmus,2006-06-16T15:29Z,fed film
,SaYMeNs,2006-06-24T19:22Z,upload tak >_>
,valvanto,2006-07-29T15:07Z,Can you see Laura Christensen naked in this movie?  If not please tell me a movie besides ''Midsummer'' which you can see her tits and ass at least : )
,Dario89,2006-08-08T13:46Z,uploade lige tak!
,linte,2006-09-07T01:04Z,Please seed :D
,knÃ¦k,2006-10-24T17:07Z,"Somebody
please seed"
,sarahmoller,2008-06-23T22:14Z,Please seed :) Im stuck
,pernille-prut,2008-07-02T21:41Z,seddeeeeeee
,pernille-prut,2008-07-02T21:43Z,"hej vil du ikk nok seede de sidste 1,5 %......:o)"
,pernille-prut,2008-07-04T21:35Z,"kan du ikk oploade bare i 10 min...mangler 0,8%......:o)det ville være rart...please!!!!!!!!!"
,pernille-prut,2008-07-05T18:50Z,"ja nu mangler vi kun 0,3% kan du ikke lige gi den lidt gas "
