Filename,Size,Unit
/DVD 1/VIDEO_TS.BUP,14,K
/DVD 1/VIDEO_TS.IFO,14,K
/DVD 1/VIDEO_TS.VOB,468,K
/DVD 1/VTS_01_0.BUP,80,K
/DVD 1/VTS_01_0.IFO,80,K
/DVD 1/VTS_01_0.VOB,942,K
/DVD 1/VTS_01_1.VOB,1024,M
/DVD 1/VTS_01_2.VOB,1024,M
/DVD 1/VTS_01_3.VOB,1024,M
/DVD 1/VTS_01_4.VOB,1024,M
/DVD 1/VTS_01_5.VOB,2.96,M
/DVD 2/VIDEO_TS.BUP,14,K
/DVD 2/VIDEO_TS.IFO,14,K
/DVD 2/VIDEO_TS.VOB,468,K
/DVD 2/VTS_01_0.BUP,44,K
/DVD 2/VTS_01_0.IFO,44,K
/DVD 2/VTS_01_0.VOB,938,K
/DVD 2/VTS_01_1.VOB,1024,M
/DVD 2/VTS_01_2.VOB,1024,M
/DVD 2/VTS_01_3.VOB,626.19,M
/DVD 2/VTS_02_0.BUP,44,K
/DVD 2/VTS_02_0.IFO,44,K
/DVD 2/VTS_02_0.VOB,470,K
/DVD 2/VTS_02_1.VOB,1024,M
/DVD 2/VTS_02_2.VOB,492.99,M
