User Type,Username,Date,Text
,torrenting,2006-12-23T00:47Z,"Very nice quality on this DVD screener. Colors are sharp and vivid, only a tad blurry at times. Resolution runs at 624x336, which is different than that of Distill's release. Audio sounds good and now in-sync. Great proper from mVs. 


For screenshots and nfo: http://www.hypoh.com/movies/dvdscr/rockybalboaproperdvdscrxvid-mvs"
,groovydave1973,2006-12-23T09:28Z,"This is a good copy, what a great film! I was totally suprised!"
,L4WL3RS34L,2006-12-23T16:21Z,Definitely worth going to see in the theaters.
,stampe_a,2006-12-23T20:05Z,den bara är så SUPERVÄNT bra
,DjChad,2006-12-24T01:18Z,this better be good and fast haha this is my second time downloading i downloaded it earlier and accidently just clicked delete task and files after seedign the whole movie over one time :(
,zcorvine9,2006-12-24T22:09Z,"Thank you.  During he 2nd half, the sound goes slighty asynch but still watchable.  Video quality is decent."
,Zirak_90,2006-12-25T02:51Z,"Does anybody know where I can find subs to this? English or Swedish, doesn't matter."
,Movie_Critic,2006-12-25T22:13Z,"Excellent Quality. Am still in shock.
Thanks very much for the release 'mVs'!"
,Movie_Critic,2006-12-25T22:20Z,"Thus far, I have downloaded two copies of this great movie. This release with its resolution is the best!!!"
,JSHIVELY,2006-12-26T03:51Z,"hey, sorry im kind of new to bit torrent, so i downloaded this movie but what do i use to watch it, when i open the rocky file their are like 30 programs in their that i cant open with anything"
,Zirak_90,2006-12-26T05:10Z,"Do u have WinRar? If so, extract the files and then u will get the AVI file of the movie which u can see with like Windows Media Player or VLC.

How to extract? Click on the left mousebutton on one of the files and then click ""Extract Here""."
,Zirak_90,2006-12-26T05:11Z,"Did a mistake, mean the right mousebutton not left."
,eterna111,2006-12-26T22:11Z,"Don't listen to what C0LDSH07 says, he's linking to an old copy of this movie, not this mVs-release. He's spamming a lot of forums, just ignore him."
,Xstas,2006-12-27T16:36Z,Has this one sound out of synch problems??
,KingeleN,2006-12-27T21:47Z,When will SWE SUB come?
,Halla!!,2006-12-28T00:13Z,Is this the 6th???
,big3card,2006-12-28T06:01Z,cold show u spamming mth.fker what the fuck are u getting out of this you twisted bastard           some people no sanity YOU FUKING BAG OF SHIT
,bigt6969,2006-12-29T03:42Z,I personaly watched this movie tonight and yes it is rocky balboa (rocky 6) the picture quality is great and so is the sound.Im not giving anything away so download it then seed it for everyone else to download.Quality ending to a quality series of great films.Thanks mikohl! all the sync problems gone not once did the voice go from the lip sync brilliant.
,maxlan,2006-12-30T12:35Z,"Thank you C0LDSH07 for fast HTTP link.

Great films Rocky Balboa or Rocky VI, excelent  quality. 
"
