User Type,Username,Date,Text
,Keckis,2004-10-01T18:22Z,ingen bra film... =/
,jordfras,2004-10-01T19:30Z,Verkligen inte. :(
,Jeromek,2004-10-01T19:48Z,http://www.imdb.com/title/tt0330541/
,gazkammre,2004-10-01T19:53Z,Det är ingen som tvingar er att ladda hem den!
,maxpop,2004-10-01T21:43Z,"hur kan  man rösta på kvaliten när ingen tagit hem den??? newbies...Bra jobbat med att lägga upp torrenten, även om den inte är intressant för mig :)
BRA JOBBAT....."
,mvn,2004-10-02T22:06Z,nej men skriv inte en onödigt massa skit då.. som att den suger den är inget för mig.. leta upp något som är för er då.. å lämna dessa till oss som vill ha det.... man tackar för u/l
,Made4u,2004-10-04T20:51Z,mvn bra sakt
,Carrion,2004-10-06T13:04Z,"Jag kan inte packa upp den med winrar... 
får 2 fel medelanden... ""You need to start extraction from a previous volume to unpack Duff.Kärlekens.språk""
och ""The file is corrupt"".... vad skall jag göra?!"
,Carrion,2004-10-06T13:08Z,aaa... fick igång den... =D
,coolaf,2004-10-10T05:43Z,tjej film !!!!!!
,Mroakman,2004-10-30T07:57Z,Tjena på er....kan någon tänka sig å Seeda lite?
,blackhat78,2005-04-28T19:31Z,"Kan någon vänlig själ seeda, har fått hem 98.1%!"
,klingen,2005-05-09T21:29Z,"Hej på er alla glada! Skulle vara jättetacksam om jag kunde få tillgång till de sista 2 %, har fåt ner 98 % saknar resten! Snälla någon! Det vore tacksamt! Tack å hej, leverpastej!"
,stalta,2005-08-02T21:22Z,"varför ""hackar""filmen...eller spelas upp ryckigt? jag blir tokig för jag har inte riktigt koll på hur man gör?

Snälla Hjääälp mig!"
,fluffet123,2005-08-02T23:38Z,Kan någon ge mig resten på kärlekens språk?har fått ner 92.4%:(
,wizzo,2005-08-09T06:34Z,"Seeda snälla! Jag vet att det är en gammal torrent, men det finns fortfarande dom som tankar den här :-)"
,JonteZone,2006-01-13T17:05Z,Seeda Snälla !! Måste ha den !
,___angeleyes___,2006-02-03T01:20Z,Snälla Seeda.... 86% är färdigt...
,Miapia_plutt,2006-07-14T23:27Z,kan inte du seeda..?
,anywien,2007-01-12T06:50Z,Kan någom seeda snälla? Jag är fast på 99.9 %...
