Filename,Size,Unit
/Andreas Vollenweider - Dancing with the Lion - 01 - Unto The Burning Circle.mp3,3.51,M
/Andreas Vollenweider - Dancing with the Lion - 02 - Dancing With The Lion.mp3,3.67,M
/Andreas Vollenweider - Dancing with the Lion - 03 - Hippolyte.mp3,1.08,M
/Andreas Vollenweider - Dancing with the Lion - 04 - Dance of the Masks.mp3,5.35,M
/Andreas Vollenweider - Dancing with the Lion - 05 - Pearls and Tears.mp3,4.79,M
/Andreas Vollenweider - Dancing with the Lion - 06 - Garden of my Childhood.mp3,1.64,M
/Andreas Vollenweider - Dancing with the Lion - 07 - Still Life.mp3,5.16,M
/Andreas Vollenweider - Dancing with the Lion - 08 - And the Long Shadows.mp3,3.36,M
"/Andreas Vollenweider - Dancing with the Lion - 09 - See, my Love.mp3",2.79,M
"/Andreas Vollenweider - Dancing with the Lion - 10 - Silver Dew, Golden Grass.mp3",922.63,K
/Andreas Vollenweider - Dancing with the Lion - 11 - Ascent From The Burning Circle.mp3,3.68,M
