User Type,Username,Date,Text
,Dgrobyc,2007-07-29T12:34Z,"Sorry for the long delay, Complete The Tribe Season 4, I am working on Season 5 Now and will be ready in a week"
,Dgrobyc,2007-08-02T12:33Z,"Just found out the last 4 episodes are missing the first 5 minutes, I Have posted a new torrent with the fixed episodes"
,smithey89,2007-08-10T08:35Z,hello dude when you posting season 5 up :D
,branimir01,2007-11-04T23:24Z,"Hey I have downloaded all 5 seasons of tribe and I was just wandering if you co send The new tomorrow series(it is 

similar to The tribe),if you have it of course.thanks"
,DreadFreakZoot,2008-01-26T22:57Z,"These DVD Rips SUCKS!!
DVD Ripping is so FUCKING simple, and yet you managed to do them in so poor quality!

Use XviD, it's the only codec that works!!"
,nezemljan,2008-04-06T20:59Z,thank you guys for seeeding love you all
,Dgrobyc,2008-05-21T13:46Z,I am only seeding on demonoid - need to improve my ratio 
,trinizin,2008-08-07T05:12Z,please help seed. i'm looking at 200 hours left for the last 5 gigs. PLEASE - i'll seed back for at least a few weeks.
,ThroneZwei,2010-02-14T06:55Z,ive been seeding twice what i been downloading XD hope your getten it off me
,Sa2Lj,2010-07-03T10:22Z,Hi! Can someone please seed for a while. I'm stuck at 15%. Thanks!
,MoreQQ,2012-01-15T21:57Z,"hi PLZ can someone SEED.
IAM DYING HERE i cant find any other torrent i can but no one is seeding plz seed season 4 and 5 BEGGING YA i cant download"
,MoreQQ,2012-01-15T21:59Z,PLZZ guys someone seed ill promise ill sed for a few weeks just seed season  4 AND 5 PLZ !!!
,MoreQQ,2012-01-15T22:02Z,"COME ONE PLZ SEED
 i beg youuuuuuu iam stuck and 0% plz seed i promise ill seed ! Seed season 5 and 4 plz i love the tribe"
,MoreQQ,2012-07-22T09:58Z,thanks for the download again ............ alredy download em all but bought new computer the other one crashed so i need to download em again i will seed for 2 months or so after iam done downloading so plz seed
