User Type,Username,Date,Text
,CRA2E,2006-01-11T01:35Z,"to play this game go to wowstatus.net
free servers !!"
,krutan,2006-01-11T19:09Z,"To play this game, mintaka have to seed!!!"
,Dem81,2006-01-14T15:22Z,"Nice...!! uplaod a torrent and don't seed it...
Nice everyone is at 1.2 %
"
,D!saBoa,2006-01-14T15:36Z,how i do when i hae install it?
,cool20400,2006-01-17T13:28Z,"To install World Of Warcraft you first need to download forexample this dvd iso , then you have to mount it, and then install it."
,petergdk,2006-10-02T04:19Z,"World of warcraft 1.10.2 with Addons
Linux server - Fast xp and many drops

Free to play

http://thepiratebay.org/tor/3532452"
,Cryonaka,2007-02-19T23:46Z,yay finally i found a wow dvd with actual seeders!
,consepts,2007-09-23T12:54Z,OMG PLZZ SEED STUCK AT 96.2% 
,cheppa,2007-12-07T09:17Z,Seed plox. Stuck at 5%
,cheppa,2007-12-09T10:18Z,"Now I'm stuck at 70.4%

None is seeding..."
