Filename,Size,Unit
/01 Opening theme.wav,6.89,M
/02 Blue suede shoes.wav,16.33,M
/03 I got a woman.wav,31.15,M
/04 All shook up.wav,15.32,M
/05 Monologue.wav,18.01,M
/06 Love me tender.wav,31.41,M
/07 Jailhouse rock Don't be cruel.wav,21.55,M
/08 Heartbreak hotel.wav,23.32,M
/09 Monologue.wav,18.01,M
/10 Hound dog.wav,16.33,M
/11 I can't stop loving you.wav,26.78,M
/12 Johnny B Goode.wav,21.89,M
/13 Life Story.wav,80.57,M
/14 Baby what you want me to do.wav,24.5,M
/15 Runaway.wav,23.74,M
/16 Are you lonesome tonight.wav,27.79,M
/17 Words.wav,26.35,M
/18 Yesterday Hey Jude.wav,46.65,M
/19 Introductions.wav,36.7,M
/20 In the ghetto.wav,31.07,M
/21 Suspicious minds.wav,78.56,M
/22 What'd I say.wav,46.72,M
/23 Can't help falling in love.wav,24.52,M
/Here%20i%20go%20again%20disc.jpg,83.53,K
/hereigoagain.jpg,48.43,K
/hereigoagain2.jpg,157.88,K
