Filename,Size,Unit
/423 - Esper VS Ghost! Mayonaka no kettou! (Jap+Eng).ogm,230.65,M
/424 - Manene toujou! Kyuusoku no yakata! (Jap+Eng).ogm,226,M
/425 - Mizugorou to Mokoko! Koi no tokkouyaku! (Jap+Eng).ogm,223.79,M
/426 - Battle Arena! Kakutou taiketsu! (Jap+Eng).ogm,238.91,M
/427 - Sodate-ya-san to Pokemon no tamago! (Jap+Eng).ogm,219.51,M
/428 - Rival wa Salaryman! (Jap+Eng).ogm,232.75,M
/429 - Hakuryuu no mizu-umi! (Jap+Eng).ogm,235.57,M
/430 - Battle Dome! Honoo to mizu no Fusion! (Jap+Eng).ogm,242.12,M
/431 - Dokkiri! Bikkuri! Elekid! (Jap+Eng).ogm,261.38,M
/432 - Pokemon Ranger toujou! Celebi kyuushutsu sakusen! (Jap+Eng).ogm,279.22,M
/433 - Usohachi to Ninja School! (Jap+Eng).ogm,249.33,M
/434 - Toki o koeru Haruka! (Jap+Eng).ogm,170.46,M
/435 - Nettou Battle Tube! VS Tube Queen Azami! (Jap+Eng).ogm,239.72,M
/436 - Who Has the Championship - Pokemon Orienteering! (Jap+Eng subs).avi,174.92,M
/437 - Gonbe's Debut Battle! Harley and Taking the Game Seriously! (Jap+Eng subs).avi,174.94,M
/438 - Juptile VS. Tropius! Grassland Duel! (Jap+Eng subs).avi,215.37,M
/439 - Pokemon Contest! Yuzuriha Convention! (Jap).avi,216.34,M
/440 - Jukain! Dawn of Revival! (Jap).avi,247.45,M
/441 - Fierce Fighting! Jungle Battle at the Battle Palace! (Jap).avi,254.74,M
/442 - Usohachi King and Manene Queen (Jap).avi,236.86,M
/443 - The Skyscraper's Red Inazuma (Jap).avi,219.29,M
/444 - Decisive Match! Haruka VS Takeshi! (Jap).avi,242.05,M
/445 - Muchul and the Three Rougela Sisters! (Jap).avi,266.31,M
"/446 - Tower Tycoon, Lila Enters! (Jap).avi",251.73,M
/447 - Battle Tower! Telepathy Battle! (Jap).avi,260.09,M
/448 - Pokemon Ranger! Deoxys Crisis! (Jap).avi,444.64,M
/449 - Usokkie! Gold Legend! (Jap).avi,255.54,M
/450 - Harley and Team Rocket - The Formation of a Villain Alliance! (Jap).avi,251.95,M
/451 - Haruka VS Musashi! The Last Contest! (Jap).avi,237.28,M
/452 - Team Rocket Disbands! Respective Roads! (Jap).avi,268.54,M
/453 - Satoshi and Takeshi! Tag Battle Defending Nibi Gym! (Jap).avi,279.44,M
/454 - Battle Pyramid! VS Regirock! (Jap).avi,239.18,M
/455 - Marvel! Mountain of the Giant Slaking (Jap).avi,244.88,M
/456 - Raising the Curtain! Pokemon Contest - Grand Festival (Jap).avi,257.39,M
/457 - Haruka VS Harley! Stage On with a Double Battle! (Jap).avi,253.42,M
/458 - Haruka VS Shuu! The Final Battle! (Jap).avi,296.31,M
/459 - Aipom and the King! (Jap).avi,284.48,M
/460 - Perap and the Pokemon Comedian! (Jap).avi,264.61,M
/461 - Attack! The Stray Manyula! (Jap).avi,271.43,M
/462 - Battle Pyramid Again! VS Registeel! (Jap).avi,276.07,M
/463 - Haruka VS Shuu! Rivals Forever! (Jap).avi,277.9,M
/464 - The Pokemon Center Is Very Busy (Jap).avi,315.86,M
/465 - The First Pokemon! The Last Battle! (Jap).avi,307.44,M
/466 - Pace - The Final Frontier! (Jap+Eng).ogm,319.54,M
/467 - Once More With Reeling! (Jap+Eng).ogm,306.3,M
/468 - End of a Journey Yet Beginning of a Journey (Jap+Eng subs).avi,188.78,M
