Filename,Size,Unit
/Agathodaimon/Agathodaimon - Serpent's embrace.avi,50.13,M
/Apocalyptica/Apocalyptica feat. Sandra Nasic - Path.avi,18.52,M
/Arch Enemy/Arch Enemy - Dead Eyes See No Future.mpg,121.22,M
/Arch Enemy/Arch Enemy - Nemesis.mpg,44.42,M
/Arch Enemy/Arch Enemy - Ravenous (Hi_250k).wmv,7.33,M
/Arch Enemy/Arch Enemy - The immortal.mpg,37.63,M
/Arch Enemy/Arch Enemy - We Will Rise.avi,56.4,M
/Arch Enemy/arch_enemy-my_apocalypse-MuD-HDP.mpg,42.54,M
/Cradle of Filth/Cradle Of Filth - Cruelty Brought Thee Orchids (Live).mpg,52.29,M
/Cradle of Filth/Cradle Of Filth - Her Ghost In The Fog.avi,34.52,M
/Cradle of Filth/Cradle Of Filth - MTV Interview.mpg,17.04,M
/Cradle of Filth/Cradle Of Filth - Mannequin.mpeg,41.77,M
/Cradle of Filth/Cradle Of Filth - No Time To Cry.avi,23.2,M
/Cradle of Filth/Cradle Of Filth - Nymphetamine.avi,23.62,M
/Cradle of Filth/Cradle Of Filth-PanDaemonAeon - Wrist Slice.asf,1.48,M
/Cradle of Filth/Cradle of Filth - Scorched Earth Erotica (VeryVeryNasty).mpg,45.41,M
/Cradle of Filth/Cradle_of Filth_vs_Britney_Spears-From _The_Cradle_To_Enslave_by_Oli_Steep(1).avi,20.89,M
/Cradle of Filth/Thumbs.db,6.5,K
/Cradle of Filth/cradle_of_filth-temptation.avi,60.95,M
/Edguy/Edguy - Superheroes.avi,56.21,M
