Filename,Size,Unit
/01_TheGreedies_MerryJingleTOTP.mpg,35.72,M
/02_Fear_BeefBaloney_NewYorksAlrightSNL31stOct1981Reshown.mpg,61.54,M
/03_Fear_IDontCareAboutYouSNL31stOct1981OriginalAiring.mpg,29.92,M
/04_TheGinGoblins_HorrorshowPromo.mpg,31.22,M
/05_NOFX_InterviewAndBobLiveNoisyMothersUKTV1994.mpg,97.57,M
/06_TheClash_EnglishCivilWarLyceumLondon3rdJanuary1979.mpg,32.42,M
/07_TheClash_WhiteRiotDunfermline6thJuly1978.mpg,43.15,M
/08_TVSmith_OnlyOneFlavourPromo.mpg,40.02,M
/09_Patti Smith_TheBoyLookedAtJohnnyOGWT1976.mpg,65.49,M
/10_PattiSmith_BecauseTheNightOGWT1978.mpg,42.93,M
/11_TheProfessionals_JustAnotherDreamPromo.mpg,30.57,M
/12_TheTubes_WhitePunksOnDopeOGWT1977.mpg,55.93,M
/13_PlasticBertrand_CaPlanePourMoiTOTP1978.mpg,36.8,M
/14_TheBuzzcocks_LiveFolliesBelgiumTV6thMarch1979.mpg,139.23,M
/15_TheGreedies_MerryJingleKennyEverettShowUKTV1980.mpg,41.69,M
/Punk_TV_No1_Volume_2_Info.nfo,1.7,K
