Filename,Size,Unit
/cover.jpg,10.97,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 01 - I Don't Need Society.mp3,2.02,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 02 - Commuter Man.mp3,1.6,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 03 - Plastique.mp3,684.12,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 04 - Why.mp3,539.27,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 05 - Balance of Terror.mp3,1.09,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 06 - My Fate to Hate.mp3,725.43,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 07 - Who Am I.mp3,1.28,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 08 - Money Stinks.mp3,1.22,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 09 - Human Waste.mp3,561.75,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 10 - Yes Ma'am.mp3,1.3,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 11 - Dennis' Problem.mp3,1.36,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 12 - Closet Punk.mp3,829.39,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 13 - Reaganomics.mp3,1.09,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 14 - Running Around.mp3,1.59,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 15 - Couch Slouch.mp3,2.35,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 16 - To Open Closed Doors.mp3,808.94,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 17 - Sad to Be.mp3,3.43,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 18 - War Crimes.mp3,1.93,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 19 - Busted.mp3,1.14,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 20 - Draft Me.mp3,571.04,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 21 - F.R.D.C..mp3,607.1,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 22 - Capitalists Suck.mp3,990.09,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 23 - Misery Loves Company.mp3,859.94,K
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 24 - No Sense.mp3,1.77,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 25 - Blockhead.mp3,1.41,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 26 - Violent Pacification.mp3,4.75,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 27 - Snap.mp3,1.86,M
/D.R.I. - Dirty Rotten LP-Violent Pacific VBR - 28 - The Explorer.mp3,2.62,M
