User Type,Username,Date,Text
,Akterman,2006-12-04T22:33Z,tack!
,fannyl,2006-12-04T22:42Z,Kanon!
,the.pirate,2006-12-04T23:02Z,"jag kan riktig magi faktist de er inte på skoj jag kan trolla jag lovar jag bor en litten hudda ut mot skogen av södermanland jag utövar naturiska konster och lever i harmoni vill ni veta mer om magi och troll konster skriv till mig på allankatz_@hotmail.com

OBS: jag utövar ej svartmagi konst."
,sx-putte,2006-12-04T23:39Z,Super! love u ;)
,RaptorXTR,2006-12-05T07:29Z,"Tack snälla för denna Torrent!
Uppskattas i familjen då det är mkt bra som krockar på tv när detta sänds... Tack! :)"
,ejulfur,2006-12-05T08:57Z,"Du är grym slovnitjki kan man vänta sig avsnitt 5 av dig med?

Tack!!!!!"
,slovnitjki,2006-12-05T13:18Z,"ejulfur: Jag kan nog fixa till avsnitt 5 också. Men det får bli efter reprisen på söndag för jag är bortrest under onsdag-fredag så kan inte spela in.

Ska göra mitt bästa för att få upp avsnitt 5 också."
,mBoS,2006-12-05T17:56Z,"TACK !!!
Missade reprisen med pga strulande video :o)
GJ"
,Kugghjulspojken,2006-12-05T18:17Z,All cred till dig för den här!
,Holger Linström,2006-12-05T20:16Z,"E de ingen som har TV serien ""Sjätte dagen"" som gick hösten 2000 ?"
