User Type,Username,Date,Text
,Muxa_dob,2007-12-23T12:51Z,"ZA RELIZ RESPECT!!!
sid vernis'"
,depppis2007,2007-12-29T03:14Z,"vam sida novii torrent sait
http://game-torrent.info/"
,CTPAXAHET,2008-03-05T22:21Z,ne uhodite s razdachi plizzzz
,prostoPizdec,2008-03-14T21:57Z,zaebis' spasibo!!! poSEEDeruyu poka ;))
,ShvetSky,2008-03-16T12:25Z,Spasibo Druzhische.
,RenderWar,2008-05-12T16:11Z,Thanks
,thenewer,2008-06-08T02:20Z,Thanks! Spasibo!
,Mishgane,2008-07-18T13:56Z,skorosti dobavte a to tak do starosti ne dokachau
,jora12,2009-04-13T21:21Z,seeds wu gde?????
,jora12,2009-04-14T11:16Z,skorosti pleeeaaaas
