User Type,Username,Date,Text
,Snarken,2004-05-15T00:45Z,Tack så mycket! Ser mycket fram emot att lyssna på den....
,p.lemon,2004-05-15T06:20Z,Samma här! Har väntat en stund på flickorna.... TACK!!!!
,RudeBoy,2004-05-15T14:05Z,"Raggadish va bra! Synd bara att inte omslagen var med.
Arabens Anus nya promo: http://tracker.piratbyran.org/torrents-details.php?returnto=%2Faccount-cp.php&id=3214334"
,Tur-Ture,2004-05-15T15:08Z,tack!
,mICHE,2004-06-03T14:07Z,"Väldigt bra skiva, tänkte just ladda upp den, så såg jag att den redan fanns ;D tihi"
,ade,2004-06-27T22:07Z,seeda!
,bim,2004-07-05T00:04Z,Please! Vill ha så himla gärna :'-(
,x-con,2004-07-25T12:50Z,"Seed, bitte? :)"
,dawho,2004-08-02T13:14Z,"Ingen som orkar seeda skivan??
skulle gärna vilja ha hem den :)"
,hagmund,2004-08-03T13:19Z,jag seedar :D men ingen verkar ju vilja ladda hem albumet längre! :)
,Mr_B,2004-10-17T11:46Z,Kan nån seeda tack!
,Beop,2005-02-04T10:57Z,This album still needs seeding.... plz?
,kadafwer,2006-10-19T16:16Z,dags att seeda lite
,macke_751,2007-06-22T22:14Z,jag har hört dom ska vara väldigt bra tack på förhand
,Lammet_,2007-09-05T14:50Z,Seeda lite Tack
,TGLindh,2007-10-24T23:33Z,Kan nån seeda tack!  Fast på 97.5 %
