User Type,Username,Date,Text
,kuktomte,2004-09-23T15:25Z,"...och hon är verkligen jätte- jätte- jättesexig 
*ännu mer ironi*"
,Anytime,2004-09-23T15:37Z,Så eftertraktad att det snart gått fyra timmar utan att någon klagat på att den inte seedas :)
,Dayton,2004-09-23T19:56Z,"Det är bra att du vill dela me dig HEINRICH, men det är ännu bättre om du delar nåt som inte redan är sedad ;)"
,purge98,2007-06-07T19:52Z,"What wank language are you lot trying to speak?
Speak the only language allowed on piratebay...english you ass holes."
,extramodern,2007-11-23T12:43Z,Shut the f**k up purge89 - just like most americans you're too stupid to learn any other language! Not the fault of the rest of the planet sucker!!! I speak 4 languages! You can choose one  in which i tell you what i thinnk of ignorant a**holes like you! If you think english would be better so everyone understands say so - in a polite way! 
,jasperik,2008-05-10T00:16Z,"u american morons do know this is a swedish site?
so its no wonder these guys are speaking swedish(i think it is)."
,SMoKuM69,2008-11-04T23:39Z,"English is the most universal .... pfff... what about Chinese, Hindoe Spanisch? (And don't forget about body-language?) Typical American indeed!"
,thatguykalem,2008-12-21T06:47Z,"Goddammit...

English is spoken by over 50% of the world's population, therefore, it is the most popular language.

Enough, already."
,masterbk,2010-08-27T12:51Z,I HOPE IT WORKS
,Redcrown,2011-04-24T15:19Z,Guys Guys Do seed it people would like to see it...And just for the record Purge You are an ignorant Pussy !
