User Type,Username,Date,Text
,ari2asem,2005-02-10T17:07Z,"plz, can someone explain me the meaning of 3 different torents for the same game release? i think it should be better to first check all released games and their torrents before we post a new torrent. posting 1 torrent for 1 game release will combine the power of all downloaders so that we all get higher download speed. and the tracker server wouldn't get that much data to work it out, the tracker must not be so heavy loaded with 3 torrents for the same game. 

come on, guys. don't be lousy to check first all torrents before posting new ones. i think the webmaster have to take some action."
,archape,2005-02-10T17:53Z,dont blame me i uploaded it first :P    but there are only two xbox versions not 3.. then one ps2 version.. elitewebt should remove his xbox version
[T],sotis,2005-02-10T19:09Z,"I really don't mind how many torrents we have of the same release. But surely there is 3 XBOX torrents of this game and this one is uploaded SECOND, not first as you says.

Check it out yourself:
http://www.thepiratebay.org/torrents-details.php?id=3287852"
[T],sotis,2005-02-10T19:36Z,ari2asem: Of cource you have a point. We get better speed and longer lifespan for the torrent if we all use the same one.
,abermann,2005-02-11T02:25Z,"And what if someone actually would seed some....that would be kick ass sweet. yup

/aber"
,archape,2005-02-11T07:32Z,"whops you're right sotis, didn't notice the first one"
,Salman_889,2005-02-16T21:02Z,HELPP does anyone know how to do a gamebreaker?
,archape,2005-02-19T18:28Z,just hold l + r and dunk.. then trick and pass it if you wish
,Zacka-128,2005-07-06T00:24Z,Does anyone know if this torrent work ??
,extreme67,2006-12-11T04:42Z,please seed iÂ´m stuck on 87.2%
,acestaniel,2007-02-14T05:27Z,Please seed..I'm stuck at 88.1% I'm seeding this as long as I can...
,Stoooffe,2007-02-17T17:05Z,Seed please
,Stoooffe,2007-02-17T17:05Z,Seed please               
,GTTazz,2007-03-06T19:24Z,please seed... stuck at 96.7
,Hurtige,2007-09-02T17:31Z,How do you burn this?
,Iraq,2008-03-09T06:22Z,plz sssssssssssssssseddd
,Iraq,2008-03-15T15:06Z,plzzzzzzzzzzzzzzzzzz keep seeding plzzzz
,Iraq,2008-03-18T01:14Z,PLZZZZZZZZZZZZZ I LOVE THIS GAME PLZ SE
,ASSISNS,2008-03-28T17:52Z,plz plz keep sedingggggggggggggggg plz I love this game
,ASSISNS,2008-03-30T03:07Z,plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz seed seed
,ASSISNS,2008-04-17T17:08Z,plz seed
,ASSISNS,2008-04-20T02:25Z,plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz seed at 98 sed two more to I finshed 
,ASSISNS,2008-04-20T16:05Z,PLZZZZZZZZZZZZZZ SED
,prolapse,2008-10-04T21:42Z,if you keep seeding i'll stay on this forever i swear!
,zizoux2,2008-10-23T15:54Z,"Seed please!, tks a lot!"
,mirzahgfjhgfa22,2009-01-07T15:29Z,PLZ SEEED SOMEONE!! IM @ 95% and downloading now for 11 days for 1.5gib :S:S
,mirzahgfjhgfa22,2009-01-08T00:40Z,plzzzzzzzzzzzzzzz SEEEEEDDDD .......
,albania4ever,2010-12-10T20:58Z,"please someone seeedd,,Im  at 99,0 % PLEASEEEEEEEEEEEEEE"
,JunneThaPunne,2011-01-06T11:38Z,Seed please have been stuck at 99% for 2 weeks i'm getting desperate
