Filename,Size,Unit
/000_va-absolute_70s-3cd-se-2007-lzy.m3u,2.71,K
/000_va-absolute_70s-3cd-se-2007-lzy.nfo,15.17,K
/000_va-absolute_70s-3cd-se-2007-lzy.sfv,3.33,K
/100_va-absolute_70s-cd1-2007-lzy.m3u,941,B
/101_queen-we_are_the_champions-lzy.mp3,4.03,M
/102_frank_zappa-boby_brown-lzy.mp3,4.24,M
/103_chicago-if_you_leave_me_now-lzy.mp3,5.02,M
/104_david_bowie-young_americans-lzy.mp3,5.17,M
/105_gerry_rafferty-baker_street-lzy.mp3,6.21,M
/106_frankie_valli_and_the_four_seasons-december_1963_(oh_what_a_night)-lzy.mp3,4.92,M
/107_edisons_lighthouse-love_grows_(where_my_rosemarys_goes)-lzy.mp3,4.19,M
/108_gilbert_osullivan-matrimony-lzy.mp3,5.13,M
/109_blue_sweed-hooked_on_a_feeling-lzy.mp3,4.04,M
/110_harpo-moviestar-lzy.mp3,5.79,M
/111_electric_light_orchestra-livin_thing-lzy.mp3,5.35,M
/112_doobie_brothers-what_a_fool_believes-lzy.mp3,5.67,M
/113_toto-georgy_porgy-lzy.mp3,5.5,M
/114_daryl_hall_and_john_oates-rich_girl-lzy.mp3,3.08,M
/115_al_stewart-year_of_the_cat-lzy.mp3,6.62,M
/116_america-a_horse_with_no_name-lzy.mp3,5.66,M
/117_don_mclean-american_pie_(part_1)-lzy.mp3,5.49,M
/118_nilsson-everybodys_talking-lzy.mp3,4.16,M
/119_eric_carmen-all_by_myself-lzy.mp3,6.73,M
/120_morris_albert-feelings-lzy.mp3,4.59,M
/121_barry_manilow-ready_to_take_a_chance_again-lzy.mp3,4.64,M
/200_va-absolute_70s-cd2-2007-lzy.m3u,967,B
/201_smokie-living_next_door_to_alice-lzy.mp3,5.37,M
/202_dr.hook-a_little_bit_more-lzy.mp3,3.86,M
/203_george_baker_selection-paloma_blanca-lzy.mp3,5.61,M
/204_dawn-tie_a_yellow_ribbon_round_the_old_oak_tree-lzy.mp3,5.15,M
/205_middle_of_the_road-chirpy_chirpy_cheep_cheep-lzy.mp3,4.72,M
/206_new_world-sister_jane-lzy.mp3,5.31,M
/207_brian_chapman-save_me-lzy.mp3,4.99,M
/208_bellamy_brothers-let_your_love_flow-lzy.mp3,5.31,M
/209_glen_campbell-rhinestone_cowboy-lzy.mp3,4.96,M
/210_charlie_rich-the_most_beautiful_girl-lzy.mp3,4.11,M
/211_dolly_parton-here_you_come_again-lzy.mp3,4.63,M
/212_lobo-id_love_you_to_want_me-lzy.mp3,5.73,M
/213_england_dan_and_john_ford_coley-id_really_love_to_see_you_tonight-lzy.mp3,3.21,M
/214_leo_sayer-thunder_in_my_heart-lzy.mp3,4.87,M
/215_andy_kim-rock_me_gently-lzy.mp3,5.74,M
/216_billy_swan-i_can_help-lzy.mp3,4.55,M
/217_terry_jacks-seasons_in_the_sun-lzy.mp3,4.4,M
/218_bill_conti-gonna_fly_now_(theme_from_rock)-lzy.mp3,4.15,M
/219_jon_english-six_ribbons-lzy.mp3,4.4,M
/220_daniel_santacruz_ensamble-soleado-lzy.mp3,6.24,M
/221_umberto_tozzi-ti_amo-lzy.mp3,5.9,M
/300_va-absolute_70s-cd3-2007-lzy.m3u,934,B
/301_magnus_uggla-varning_pa_stan-lzy.mp3,6.51,M
/302_sweet-fox_on_the_run-lzy.mp3,5.15,M
/303_tom_robinson_band-2-4-6-8_motorway-lzy.mp3,4.69,M
/304_knack-my_sharona-lzy.mp3,5.89,M
/305_bryan_ferry-lets_stick_together-lzy.mp3,4.32,M
/306_lou_reed-walk_on_the_wild_side-lzy.mp3,6.32,M
/307_blondie-heart_of_glass-lzy.mp3,6.11,M
/308_motors-airport-lzy.mp3,7.22,M
/309_exile-kiss_you_all_over-lzy.mp3,5.06,M
/310_boston-more_than_a_feeling-lzy.mp3,4.65,M
/311_manfred_mans_erath_band-blinded_by_the_light-lzy.mp3,5.8,M
/312_climax_blues_band-couldnt_get_it_right-lzy.mp3,5.11,M
/313_patti_smith-because_the_night-lzy.mp3,5.14,M
/314_suzi_quattro-if_you_cant_give_me_love-lzy.mp3,6.13,M
/315_paul_mccartney_and_wings-live_and_let_die-lzy.mp3,4.17,M
/316_smalltown_singers-suicide_is_painless-lzy.mp3,5.86,M
/317_flash_and_the_pan-walking_in_the_rain-lzy.mp3,4.6,M
/318_gasolin-hvad_goer_vi_nu_lile_du-lzy.mp3,4.99,M
/319_pugh_rogefeldt-dinga_linga_lena-lzy.mp3,3.76,M
/320_bjoern_skifs-haerligt_haerligt_men_farligt_farligt-lzy.mp3,5.05,M
/321_factory-efter_plugget-lzy.mp3,6.32,M
