User Type,Username,Date,Text
,The_Hangar_18,2006-07-19T23:46Z,i make a little break seeding.
,airbus320,2006-07-20T02:40Z,really appreaciate this!!!
,airbus320,2006-07-20T02:42Z,"PS I have the porter, give me a few to figure out how to do this"
,The_Hangar_18,2006-07-20T15:51Z,Is it the version 2? The old version 1 i have already.
,The_Hangar_18,2006-07-20T19:41Z,"dt,

plz shut down your pc, cancel your ISP contract, and go watching tv!"
,belga1,2006-07-20T21:53Z,"DT,

LOL...I just desactivate now my antispam proggy...and your message immediately popup!!!
As I suggest you time ago..go visit a whore...or better for your health...go fishing."
,jabbaru,2007-04-24T23:40Z,"darth_tater, lol....why not get yourself a real name instead of slagging off people about their english.. and before you say anything about mine, jabbaru in australian means "" darth_tater is a wanker "" !!!!!! now shut the fuck up, stick ya spam up your ass, you don't like it here then sod off !!!!"
,CharlieJ,2008-03-14T13:24Z,"Plz seed! Stuck @ 99%. I am seeding several FS2004 torrents for a few days, so pls help out. TKS!"
,combpen4,2008-10-15T04:07Z,"Please, I beg of you - please seed. I am stuck at 99.3%! Do you know how unbearable it is to be stuck at the last percentage?! 

I'll totally seed if you just back me up for a teensey bit. "
,coolfizz,2009-07-13T08:35Z,"ppppppppllllllllllleeeeeeeeeeeeeaaaaaaaasssssssssseeeeeeeeee
sssssssseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeddddddddd"
