Filename,Size,Unit
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/001.flac",29.99,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/002.flac",23.61,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/003.flac",36.01,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/004.flac",33.83,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/005.flac",43.41,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/006.flac",34.61,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/007.flac",29.83,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/008.flac",43.98,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/009.flac",86.64,M
"/Marshall Tucker 3-12-76 Early show Hopkins ,Ninja/010.flac",40.4,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/001.flac",27.96,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/002.flac",23.9,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/003.flac",36.52,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/004.flac",35.19,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/005.flac",40.2,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/006.flac",31.53,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/007.flac",28.86,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/008.flac",36.74,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/009.flac",85.14,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/010.flac",40.75,M
"/Marshall Tucker 3-12-76 Late show Hopkins ,Ninja/011.flac",56.71,M
/marshall tucker 1976-03-12 boston early.txt,1.27,K
