User Type,Username,Date,Text
,novem212005,2007-05-28T10:17Z,Ok is this the American release?
,novem212005,2007-06-03T03:29Z,"I already bought the game, so it doesn't matter to me any more...lame uploader."
,luis_M,2007-06-13T17:31Z,its this the real version of Resident Evil 4 PC? the game who came last month?
,jlasjl,2007-06-17T01:35Z,do this work in EU and is there any crak on
,neformajl,2007-06-18T22:28Z,seed plz
,darkkidnumber1,2007-06-20T20:02Z,this game is tight but i don't like the new aiming thing lol i get fuck up from behind fucking zombie sneaking up
,deviildaughter,2007-08-03T21:30Z,"What do you mean with ""Run game with YASU incl. with this release"" and how did I do?"
,deviildaughter,2007-08-04T14:22Z,??
,Adi_piratebay,2007-08-20T08:23Z,U run yasu instead of crack
,agentrep,2008-01-10T02:30Z,excuse me someone that have downloaded this game when you get to the castle can you be ashly in that room becuse I cant
,ricki4700,2008-03-29T22:31Z,"yeh um some one explain to me how i do and i will seed for a week, i downloaded the shi-, and now??? i dont get the description and i dont know how to use yasu or how to install it , some one help me, please! i will seed 
/rick"
,sOkSeR,2009-10-03T10:50Z,SEED SEED SEED SEED SEED SEED PLEASE!!!
,beatax,2011-08-15T17:21Z,"http://www.gamestia.com/video/resident-evil-4-c9s1.html

walkthrough"
