Filename,Size,Unit
/Various - The History Of Country & Western Music - Vol.  9.m3u,1.64,K
/tracklist.txt,21.44,K
/front.jpeg,37.2,K
/total.jpg,63,K
/back.jpg,34.16,K
/01 Roy Acuff - Fireball Mail.mp3,3.9,M
/02 Louise Massey - Squeeze Box Polka.mp3,4.34,M
/03 Hank Penny - Talkin' 'Bout You.mp3,4.14,M
/04 Al Dexter - Pistol Packin' Mama.mp3,4.29,M
/05 Tex Ritter - Jingle Jangle Jingle.mp3,4.77,M
/06 Gene Autry - In Old Capistrano.mp3,3.17,M
/07 Ted Daffan - Born To Lose.mp3,3.99,M
/08 Hank Penny - Tearstaines On Your Letter.mp3,3.72,M
/09 Hank Penny - When You Cry.mp3,4.2,M
/10 Spade Colley - Shame On You.mp3,4.19,M
/11 Foy Willing - Texas Blues.mp3,4.61,M
/12 Tex Ritter - I'm Wasting My Tears On You.mp3,4.86,M
/13 Hank Penny - I'm Singing The Blues.mp3,4.79,M
/14 Johnny Bond - Ten Years.mp3,2.68,M
/15 Bob Wills - Poly Pony.mp3,4.24,M
/16 Bill Monroe - Rocky Road Blues.mp3,3.68,M
/17 Arthur Smith - Guitar Boogie.mp3,5.97,M
/18 Johnny Bond - Red River Valley.mp3,3.17,M
/19 Curly Williams - Southern Belle.mp3,4.58,M
/20 Texas Ruby - Don't Let That Man Get You Down.mp3,3.96,M
