User Type,Username,Date,Text
,vigfus,2006-07-05T08:28Z,"Nämen, se. Det funkade ju alldeles förträffligt. :) Redan fem seeders..."
,HackerBuB!,2007-08-31T17:38Z,"Grattis till lyckad uppladdning! =)  Hoppas spelet funkar nu bara ;D  Sen vill jag ge all ära åt den som seedar nu! En som seedar och jag tankar faktiskt med 50 kb/s, det är ganska bra från 1 seeder =D"
,Omikron611,2008-01-08T08:04Z,"it doesn't work for me on ATI :-/
is there any crack or fix or something to avoid that?
pls help"
,unrealt3_93,2008-02-10T14:50Z,"@omikron
Search on google, n00b!!"
,MBenjo,2008-02-15T18:00Z,"WARNING!!! (not virus :P :D)

THIS GAME ONLY SUPPORTS NVIDIA!!! IF YOU HAVE ATI OR SOMETHING ELSE, YOU CANNOT PLAY!!!"
,CybranM,2009-03-28T09:51Z,"lol, har ni någon registration code 4 me??
annars kan jag int spela =/"
,Hodoze,2009-12-10T20:34Z,Where do I find the serial code?
,Hodoze,2009-12-10T22:17Z,It worked without the serial code :0
,16peela12,2011-06-12T05:25Z,avg is a stupid anti virus
,TittyTwista,2011-08-29T04:37Z,ATI users you cannot play you assholes so if you have ATI go fuck yourself. Nvidia 4ever.
