User Type,Username,Date,Text
,kittaflu,2005-05-11T21:18Z,hur får man fram den på svenska
,jungelmunk,2006-02-14T21:41Z,Är det svenskt tal på denna?
,hallo_39,2006-04-24T22:19Z,"skittttt, sluta ladda ner på 00,8"".."
,hallo_39,2006-04-24T22:20Z,"skittt, sluta ladda ner på 99,8%"
,pite7,2006-05-22T21:18Z,seeda please
,D@ve,2007-06-14T19:17Z,Inte många seeds här... zzzZZzzz.
,Good.Charlotte,2007-07-14T18:17Z,Va Fan rar fil
,Good.Charlotte,2007-07-14T18:18Z,Det ee ju Rar fil!!!
,DavidGGG,2007-08-22T18:18Z,"2157 nedladdare och inga kommentarer - 2157 knasbollar alltså!
Perfekt kvalitet, RAR är inga problem lilla Charlotte skaffa winrar (på PirateBay) eller 7zip (gratis), svensk text medföljer. LANGUAGE IS ENGLISH though. Det kunde ju uppladdaren sagt. Eller en av de 2157 andra..."
,Igheimer,2007-08-26T09:39Z,"seeda har bara 
72 bs"
