User Type,Username,Date,Text
,LETCHO,2005-07-19T16:35Z,Heh
,lbag,2005-07-22T08:36Z,"Good Stuff
Dig it Thank you"
,FOUR_FINGER,2005-07-30T14:40Z,gamla fina filmer:P
,rectalragingfungus,2006-01-15T12:14Z,"hey dudes, could anyone seed? thank you"
,Softparody,2006-07-04T23:51Z,"I'm stuck at 75,3 %.. Seed please"
,emil90000,2006-07-28T19:53Z,"seeda do för fan har suttit ett 1 da seeda 



(DINT DONLOAD THIS SHIT FULL WITH VIRUS???)"
,Keuven,2006-08-20T10:02Z,Buddies anyone i need a seed! ;\
,Piratknast,2007-01-17T15:42Z,"Cmon! Im stuck at 81,3% plzz.. these movies are so cool.. Please seed :)"
,dvd_king,2007-01-31T00:49Z,can someone seed please
,Spegma,2007-02-13T23:46Z,Please seed! stuck at 81.1%
,angel129116,2007-04-29T11:49Z,Can someone please seed this. Im almost complete but its come to a dead stop!!!
,darkshines1,2007-07-22T19:04Z,"Yeah, SEED, I'm also stuck at 81, 5%... :S"
,De Doors,2007-08-21T02:44Z,"one day, a seeder will come and make my 81,5% to 100%.
the after that, I WILL SEED FOR AT LEAST ONE YEAR!!!! I SWEAR!!!!!"
,vayzeria,2007-08-29T20:07Z,"Would very very much to have this, but not intill people start to seed....Just hope the UPLOADER comes to his senses and start seeding his torrent  :S  .  Very good movie btw! haven´t seen it since i was a kid i´m 29 now xD"
,Lord Humangous,2007-10-08T19:51Z,"Please seed, I'm stuck at 81%.  Thanks"
,KickBullRocketfuel,2008-05-10T20:44Z,"plz seed remaining 19%, i know im gunna stop sharing if every1else is!"
,davo79,2008-07-05T05:34Z,"Please could someone seed I've been stuck at 81.6% for two weeks, please seed I will seed later when I complete download"
,popprinxess,2009-04-21T11:04Z,please please please seed i have been stuck on the regimental 81.5% for weeks
,Teaparty_For_Zombies,2009-11-05T21:29Z,"please seed, stuck at 81.5%"
