User Type,Username,Date,Text
,Bobby_Peru,2004-10-14T11:11Z,finns det cover! =D
,Discobear,2004-10-14T15:51Z,Du har inte första Världskriget oxå?
,Mp3chrille,2004-10-14T17:15Z,Finns det ingen cover till...:lol: hihihi
,katbird,2004-10-15T01:49Z,Er der cover med ?
,faa,2004-10-16T04:55Z,Vad beror alla i:n på?
,nayton,2004-12-30T16:05Z,"Seed, please..."
,Georgebush,2005-01-14T23:36Z,Snälla kan någon seeda ut dom sista 10% så skulle jag bli jätte glad?
,rascal76,2005-02-06T11:29Z,snälla kan inte någon seeda???? 
,Rakan,2005-02-14T20:31Z,"ja, snälla seeda...."
,snaggvovve,2005-05-02T00:35Z,Blir nog till att köpa en DVD från Discshop...
,linuxeddie41,2005-07-02T14:50Z,Av kommentarerna att döma så verkar läget hopplöst! Sitter fast på 91.6 % sen en längre tid...SEEDA NÅN!
,Sweden(We Try Harder),2006-07-20T19:01Z,"Nu skulle vi behöva lite hjälp, vi är många som är fast på 91,8%. Tack på förhand."
,moore7000,2007-11-04T22:24Z,"SITTER FAST PÅ 91,8  HAR INGET SKETT ÄN HÄR ?????????
NÅGON ANNAN STANS ATT LADDA NER FRÅN ?????"
,intemer,2008-08-22T01:32Z,"PLEASE SEED!!!!!

Jag har kommit till 91.8% nu ett flertal gånger och skulle sååå gärna vilja he hem de resterande bitarna...

Tack!"
,intemer,2008-09-07T03:02Z,Snälla kan någon seeda? Vill så gärna ha hem resterande procenenheterna :(
,Ljonet,2008-10-06T08:50Z,"Stop vid 91,8 % !"
