Filename,Size,Unit
/01 Prologue.wma,13.96,M
/02 Valjean's Soliloquy (What Have I Done-).wma,4.68,M
/03 At the End of the Day.wma,7.11,M
/04 I Dreamed a Dream.wma,5.86,M
/05 Lovely Ladies.wma,5.34,M
/06 Fantine's Arrest.wma,6.11,M
/07 The Runaway Cart.wma,5.02,M
/08 Who Am I--The Trial.wma,4.78,M
/09 Fantine's Death.wma,5.2,M
/10 The Confrontation.wma,3.39,M
/11 Castle on a Cloud.wma,5.17,M
/12 Master of the House.wma,9.19,M
/13 The Bargain-The Waltz of Treachery.wma,8.62,M
/14 Look Down.wma,4.54,M
/15 The Robbery-Javert's Intervention (Another Brawl).wma,6.3,M
/16 Stars.wma,4.96,M
