User Type,Username,Date,Text
,Bittermandeln,2006-12-05T22:46Z,Är det ingen som seedar?
,Bittermandeln,2006-12-05T22:58Z,Ojdå! Nu kom det visst igång... Tack!
,Hinken29,2006-12-07T14:15Z,är det ingen som kan lägga upp släpp fångarne loss det är vår? Det är den enda jag inte sett av dessa klockrena filmer. Verkar omöjlig att få tag på =´(
,GalFisk,2006-12-07T18:37Z,"Jovisst, den kommer efter ""Mannen som slutade röka"", dvs om några dar."
,PrettyNoose,2006-12-28T23:41Z,"Kan nån människa seeda eller??? 3 stycken på 100% och ingen jävel seedar!! Så jävla lamt!
Har 0,3% kvar, kom igen nu! "
,GalFisk,2006-12-30T13:46Z,Jag seedar nu
,slaskehage,2007-09-24T16:09Z,"Will seed for a couple of weeks instead of seeding the lame Leopard 9a527 dmg..

Funny movie.. the dvd have manu and english subs!"
,sannieboy8712,2007-11-10T12:19Z,Kan någon snälla seeda i bar några timmar till jag har bara 5% kvar och jag kan inte få tag på filmen någon annan stans...
,RealityHacker,2008-08-15T16:26Z,Det här är nog en av mina absoluta favoritfilmer. Tack! Men finns det ingen version som inte förstörts med inbrända subs?
,damba,2009-03-05T21:22Z,Öh..informationen om denna film är helt fel! Finns varken alternativt språk eller text. 
,Stolt_Pirat123,2009-07-11T09:30Z,"@damba, har du ens sett filmen? Dessa språk talas i filmen idiot"
,mich8989,2010-10-08T16:33Z,"SEED PEOPLE !! , i love this movie but i think i;m never gonna download this without u"
