User Type,Username,Date,Text
,nhassan,2007-08-27T01:37Z,thanks =D
,theFuzz,2007-09-15T12:21Z,cheers mate!!
,tobi_tt,2007-10-17T08:00Z,thx
,roxxo,2007-11-09T13:28Z,best album EVER
,jerwil,2007-12-11T20:02Z,"Awesome, thanks"
,jackyjackjack,2008-08-19T07:19Z,"awsome, thanks"
,torrent-learner,2008-11-27T20:42Z,quality ALBUM ! BIG ! 
,tmackb,2009-03-17T22:51Z,bit rate?
,Pizza_Hut,2009-05-20T18:48Z,Thanks a lot. Great CD.
,joshysdaft,2010-02-04T04:46Z,Thank you.
,richardgibb1985,2010-02-06T04:08Z,fuckin awsome guys gonna seed this for a while so you can all benifit enjoy :))
,richardgibb1985,2010-02-06T04:13Z,lut you are awsome m8 lol 
,BarrisFTW,2010-09-02T21:34Z,Great. Thanks. Great quality too. 
,Foekie01,2011-02-22T17:25Z,320kbps!!! WOOOOO
,Alex-lex-nikoli,2011-03-28T21:50Z,"985 kbps .... shweeeeet , thanks"
,szparas,2011-08-10T13:34Z,Daft Punk 
,Plastixx,2011-08-28T02:33Z,"Very nice up, 320 quality with everything labelled out. I'm truly reliving my teen years listening to this. Thanks so much :]"
,kophee,2011-12-27T03:21Z,thank you!
,Seeker19,2012-07-31T11:13Z,thank you! Gonna make a daft punk megamix!
