User Type,Username,Date,Text
,THE_ColaKid,2007-11-11T03:06Z,"haldið svo þessum gaur lifandi, ég kem bara til með að koma þessu áfram til fyrsta aðila!!!"
,eleven8,2007-11-11T08:42Z,"Já hey! Endilega seedaðu þessu, er staddur erlendis og kemst hvergi í þetta!...

takk kærlega!"
,alltaf007,2007-11-11T09:03Z,ég er lika staddur erlendis á heima i danmörku er er að fara að ná í þetta ég Elska ykkur ÖLL sem eru að setja þetta inná haldið áfram að setja þessa þætti inn
,eleven8,2007-11-12T00:38Z,"einmitt..

ef einhver á fleira dót eins og KF-Nörd eða annað íslenskt efni væri það líka vel þegið fyrir okkur sem eru í útlöndum og höfum ekki aðgang að istorrent.
"
,THE_ColaKid,2007-11-12T00:56Z,"þið útlendingarnir ættuð að fara að sjá enðá meira af þessu íslenska efni hér.
istorrent er nefnilega gjörsamlega að verða búið að drulla uppá bakk."
,eleven8,2007-11-12T05:46Z,"Nú hvernig þá?

er bara vera að seeda transformers og bee-movie eða?

þá er um að gera að heimsækja sænska frændfólkið sitt hér á pirate bay."
,THE_ColaKid,2007-11-12T09:27Z,"nei,
stjórnendur istorrent eru farnir að láta undan smáís, og eru búnir að banna dreyfingu á næstum öllu íslensku efni."
,snuddi,2007-11-12T11:10Z,Fer nýjasti þátturinn ekki að koma sem var sýndur í gær......... 
,ofursulta,2007-11-12T15:18Z,KOma með 9. þátt inná!
,axxxo,2007-11-12T15:34Z,hva enginn að seeda :(
,jonfreyr-blipp,2007-11-12T17:00Z,þáttur nr.9 er ekki komin þátturinn a sunnudaginum  11.nóv var bara uppryfjunarþáttur ur fyrstu 8 svo þannig að 9 kemur næsta sunnudag
,gnare,2007-11-12T19:29Z,koma með 1X09!
,Umfy,2007-11-12T23:58Z,Hvað er málið á ekki að koma með 0109 af næturvaktinni.
,Sl4m,2007-11-13T09:25Z,"THE_ColaKid, þú varst í fréttablaðinu, smáís farnir að gráta :D"
,THE_ColaKid,2007-11-14T00:44Z,"Snæbjörn Steingrímsson, framkvæmdastjóri SMÁÍS, segir að verðmæti þeirra skráa sem skipti um eigendur við ólöglegt niðurhal geti numið yfir einum milljarði íslenskra króna á hverju ári. Hann segir til að mynda að meðalvirðið af hverri torrentskrá sé metið á 1.500 krónur og ef miðað sé við að fimmtán til sextán þúsund notendur sæki efnið fáist þessi upphæð út.


1.
Hversu margir ykkar munduð kaupa þessa þætti, ef þeir væru ekki hér, og hvergi finnanlegir á neinum torrent síðum.
Og tökkum tillit til þessa að þið ykkar sem eruð ekki með stöð 2, væruð ekki búinn að gera neitt annað en heyra um þá,

2.
Eruð þið líklegri eða ólíklegri til þess að kaupa DVD þegar það kemur út, eftir að hafa sótt þættina í skítsæmilegum gæðum?


Snæbjörn virðist virkilega trúa því að allir sem hafa sótt þessar skrár, hefðu hlaupið til og keypt þessa þætti ef þær væru ekki hér.

Svo reiknar hann ekki með því að kannski eiga einhverjir eftir að kaupa þættina, af því þeir voru hér.

Svo er það ekki ég sem er að AUGLÝSA í fréttablaðinu hvar er hægt að nálgast þessa þætti frítt."
,smiley110,2007-11-14T21:42Z,takk maður þetta er an efa besta islenska sjónvarpsefni i langan tíma
,the_stupid_pirate,2007-11-18T11:24Z,Það er hægt að horfa á þetta á youtube
,oligeir,2007-11-19T21:01Z,"maður vill kannski eiga þetta á sjónvarpsflakkaranum sínum!;D, en koma svo, er ekki einhver sem getur hent 10unda þætti inn?:), það væri geggjað!=)"
,iscola,2007-11-25T16:38Z,Já það er gott að sjá meira af íslensku efni hérna fyrir okkur utanlands pakkið sem getur ekki brotið lögin heima.. þar sem við komumst ekki inn á istorrent sáluga.. og koma svo
,alfur,2008-07-23T11:43Z,eru ekki til fleiri þættir af næturvaktinni ?
,tinnalitla,2008-09-10T21:41Z,Vill einhver deila! allt stopp hjá mér :S
