User Type,Username,Date,Text
,elpalmo,2007-04-08T10:04Z,"PLZ seed a bit more i am at 98,6 for some time now ,,,,, thanks m8"
,swamigal,2007-04-08T13:17Z,"i left pc turned on in the other town relaying on auto connect when it get disconnected due dsl dynamic ip policy every 24 hour so before Tuesday I can't check anything, I just hope that seeding is ok"
,zedhex,2007-04-09T02:46Z,Please seed! there are 50 plus people on 98.6%
,swamigal,2007-04-10T00:28Z,"oki doki, I am back in my town , which means uploading continued, I had PC shut down, sorry, in few mins there will be 50+ seeders :D"
,shineman,2007-06-17T21:48Z,Can you reseed. I am not getting anything.
,swamigal,2007-06-19T00:59Z,"still getting nothing ?

I uploaded this torrent up to 40 GB in total before I stopped, I can open few slots again I guess, I thought there is enough seeders,"
,donnylast,2009-01-06T15:14Z,"These senes are awsome. Took all day for it to download,but I got 100% "
,robertobis,2009-09-10T14:23Z,"99,8%  0seeder 0 peers ratio 8"
,johntnl,2010-02-26T04:33Z,"zero seeders??
this will take ages to download"
[T],youssef0eddoumali,2010-07-02T23:58Z,yep
