Filename,Size,Unit
/DS Readme.txt,1.55,K
/Genetics Kit/C3_DS_GK_1_16_4.exe,3.86,M
/Norns/Chichi Colors/Groen_paars_001_moon_ykf2v_7b5vf_fhhsw_z8s2j.ds.creature,54,K
/Norns/Chichi Colors/Groen_paars_001_rune_hmb22_fnbga_lv6hg_zeesq.ds.creature,54.22,K
/Norns/Chichi Colors/Groen_roze_001_dawn_47uc5_b2yrv_kzqnh_gqeh5.ds.creature,52.81,K
/Norns/Chichi Colors/Groen_roze_001_lake_pjzlr_gcgpl_urzcg_etuls.ds.creature,53.66,K
/Norns/Chichi Colors/Roze_blauw_001_lake_fnvbb_rtehq_8bnk2_fcnce.ds.creature,52.26,K
/Norns/Chichi Colors/Roze_blauw_001_soil_srj87_tez45_hpaa4_5mvkd.ds.creature,54.38,K
/Norns/Magma Colors/BlauwF_001_vale_ajug2_23fv3_wd5cz_zyngh.ds.creature,54.65,K
/Norns/Magma Colors/BlauwM_001_fern_y46tp_lf3wb_hh4k5_wclzl.ds.creature,55.95,K
/Norns/Magma Colors/PaarsF_001_bird_84kle_jhu3y_mp5x8_4xdht.ds.creature,52.16,K
/Norns/Magma Colors/PaarsM_001_life_evale_vweaz_2abus_sprtm.ds.creature,53.15,K
/Norns/Magma Colors/RozeF_001_moon_r4rht_tdgg8_83qhk_pjvpy.ds.creature,54.48,K
/Norns/Magma Colors/RozeM_001_milk_ppfxf_jr3eg_dk32q_88fyx.ds.creature,80.47,K
/Norns/MagmaNorns.exe,4.26,M
/dockingstation_195.exe,30.26,M
