User Type,Username,Date,Text
,katanaglory,2006-07-16T02:22Z,"yes finally....thanks man ive been waiting for this..i hope the resolution quality is good..since its 699mb...but thanks anyway.
keep seeding please

later"
,Astralia,2006-07-16T02:23Z,"For all that didnt know:

This movie is a compilation of the series of 6 full length movies(if im not mistaken) about Kozure Okami (Lonewolf And Cub: 

Lone Wolf and Cub: Sword of Vengeance
http://www.imdb.com/title/tt0068815/

Lone Wolf and Cub: Baby Cart at the River Styx
http://www.imdb.com/title/tt0068816/

Lone Wolf and Cub: Baby Cart to Hadeshttp://www.imdb.com/title/tt0068817/

Lone Wolf and Cub: Baby Cart in Peril
http://www.imdb.com/title/tt0143348/

Lone Wolf and Cub: White Heaven in Hell
http://www.imdb.com/title/tt0071695/

Lone Wolf and Cub: Baby Cart in Land of Demons
http://www.imdb.com/title/tt0143428/

:D"
,Astralia,2006-07-16T02:24Z,"For all that didnt know: 


This movie is a compilation of the series of 6 full length movies(if im not mistaken) about Kozure Okami (Lonewolf And Cub: 


Lone Wolf and Cub: Sword of Vengeance 

http://www.imdb.com/title/tt0068815/ 


Lone Wolf and Cub: Baby Cart at the River Styx 

http://www.imdb.com/title/tt0068816/ 


Lone Wolf and Cub: Baby Cart to Hades
http://www.imdb.com/title/tt0068817/ 


Lone Wolf and Cub: Baby Cart in Peril 

http://www.imdb.com/title/tt0143348/ 


Lone Wolf and Cub: White Heaven in Hell 

http://www.imdb.com/title/tt0071695/ 


Lone Wolf and Cub: Baby Cart in Land of Demons 

http://www.imdb.com/title/tt0143428/ 



*corrected link* :D sry!"
,dukkha_,2006-07-16T17:06Z,thanks alot man!! :D this movie is teh shit! will seed for a while..
,bellavesus,2006-09-11T04:51Z,"hey, anyone have an idea what i can use to burn this to a VCD so i can watch it on my TV? Nero encoded the damn thing to twice its size and then it wont fit on a CDR."
,GaGaGooey,2007-04-05T01:49Z,"One of the greatest movies to ever come from the Land of the Rising Sun...

Thanks Bro!"
,bananas75,2007-10-11T08:23Z,"thanx
now i am happy"
,mr.remoh,2008-01-05T03:59Z,Pls seed... Must have it!!!!
,xushi,2008-07-15T11:21Z,"I heard about this from the ending of Kill Bill 2, when she's watching it with her daughter.. Sounds nice!"
,mathx,2008-10-10T19:21Z,this is part 1 & 2 mixed together I think. long time no see. but ty for the upload
