User Type,Username,Date,Text
,vvk93,2007-07-20T20:28Z,seed plzzz....
,fooner,2007-07-22T12:45Z,"when i start the game it comes : please set in the correct cd i dvd-rom.. what should i do now???.. burn it to cd??
"
,Trancer3,2007-07-29T19:59Z,"You have to crack the game if it says that you need to put in cd. Mostly people put the crack in the cd, like in this path:

D:\Crack\crack.exe

Just look for the crack, then copy it to the folder you installed the game in.


CD keys is often on same place as the crack, but i might be wrong. I don't know as i have not downloaded this yet."
,fooner,2007-07-29T21:56Z,very thx.. shall try..
,Bl2ku,2007-08-08T16:14Z,"i dl it..

and i cant open downloads folder...

i was really upset about it..

maybe someone comment that it really work???"
,Devils_Dime,2007-08-11T07:33Z,"I downloaded this and whenever I get a Need for Speed game like Carbon, Underground 2 seem to never work right, the crack just crashes and even when I mount or put in a burned version it tells me to put in the right DVD-Rom, anyone with a solution would be greatly appreciated."
,Bl2ku,2007-08-13T21:49Z,"SEED god damnit

stuck at 97.9

is it so hard???

when i download i seed about 1 month.."
,intoksickated,2007-08-19T08:31Z,i have installed the game and used the crack.. everytime i try to play it the game freezes and i get a msg saying that nfsc.exe has encountered a serious problem and needs to close.. what should i do? help plz
,Gustavoluis,2007-08-27T00:36Z,"It's fuckin unrunable...
my pc shuts down and restarts every time i try. and yes, I know how to mount and i know what a crack is, thank you very much."
,Stoffa92,2007-09-30T19:58Z,where does i get the crack??
,D77,2007-10-03T02:27Z,"Crack is infected. Do yourself a favor and get a clean and working version here:
http://thepiratebay.org/tor/3734736/Need_For_Speed_-_Carbon.iso"
,Tacotits,2007-10-05T21:04Z,"Yes the iso is clean except for the crack folder keygen use this key best help I can offer....

3WBB-HGFK-4CCH-C5MD-XEXW"
,cykelfreak_pirat,2007-10-09T17:13Z,"crack that should work LBHZ-X3R5-X8Q6-C2L0-1911
UB4C-Z6HU-V6I4-R1S1-1911
D6JJ-CNQV-F5R7-J1P0-1911
QNGY-WLCY-H5Y5-Z1Y4-1911 "
,5UP3RD00P3R,2007-10-12T04:04Z,"Thanks, cykelfreak_pirat the key's you put up worked perfect! I only found out the keygen.exe was infected after I removed 2 copies of the virus from my computer using norton360, which I happen to own a legitimate copy of lol."
,5UP3RD00P3R,2007-10-15T16:12Z,"I am also having trouble with crashing. The ISO might be corrupt, I started to experience this problem around the 15% completion mark. I saw there was an available patch, I'm going to install that and see what happens. I'll post to this link when I have an answer."
,5UP3RD00P3R,2007-10-15T16:15Z,Oh. P.s. The game IS installed without any problems and running. I dunno what all theze foolz are talking about. It just crashes from time to time.
,itaurus,2007-10-27T14:00Z,"SEED!!!SEED!!!SEED!!!SEED!!!SEED!!!SEED!!!
stuck on 98.2% so come on and seed"
,GIGA95,2007-10-30T13:16Z,"Thanx ""Tacotils""
the code you wrote worked for me.
And the game works perfect for me. Just download, unzip, mount iso file, start game."
,-.Anonymous.-,2010-12-11T22:07Z,plz seed --'
,graybone,2011-09-27T19:53Z,"HÃ¥ller pÃ¥ att bli galen.. Jag har laddat ner 2 olika torrents till detta spel, och bÃ¥da har en fÃ¶rmÃ¥ga att crasha vid vissa tillfÃ¤llen, mitt i en bana speciellt. NÃ¥gon som kan vara snÃ¤ll och sÃ¤ga till om denna version ocksÃ¥ gÃ¶r det och isf om nÃ¥gon vet en torrent dÃ¤r spelet faktiskt funkar? Eller om det Ã¤r nÃ¥got fuckat med min dator kanske, jag vet faktiskt inte:s Spelet stÃ¤ngs ner och det kommer upp en ruta dÃ¤r det stÃ¥r ""NFSC.exe har stÃ¶tt pÃ¥ ett problem och mÃ¥ste avslutas."", och man kan bara trycka pÃ¥ en knapp som Ã¤r ""close"".. Ã„r alltid lite sur sÃ¥ jag trycker direkt pÃ¥ ""close"" utan att lÃ¤sa allt.. Jag har windows xp sp3 btw.

Finns det nÃ¥gon sjÃ¤l som vet nÃ¥got sÃ¥, SnÃ¤lla svara!!!!!!!!"
,maxi9474,2012-03-24T21:49Z,"hey guy's  i want  to download  need  for  speed  the  run but  i cant  find  the  perfect   to work in my  pc .Can someone  heplp me   to find  me  a  link to dowload  need for  speed  the run for  vista home  32bit 9750 Quard-core processor 2.40 Ghz RAM 3,00 GB"
