User Type,Username,Date,Text
,Heelalgod,2007-05-22T13:31Z,"doesn't work for me...
the ToeD.exe just opens a window with credits"
[V],Subzero!,2007-05-22T14:52Z,"toed.exe quit with esc, space, nor left mousebutton, its starts installing right after you quitted my intro!. 
stay tuned because install takes quite awhile.... thats all.... btw: youre the first who claims it doesnt work, so try again and lemme know about!
"
,jygi-.-,2007-05-24T17:37Z,WTF IS THE FUCKING PROBLEM WITH THE VOICES? :( I CANT HEAR THEM! well when a music starts it STOPs in 2 secs
,Heelalgod,2007-05-25T01:54Z,"ok i had to press space lol
i must have tried everything except space"
,Born Again,2007-06-20T09:14Z,real impressive thanks very much!!!
[V],Subzero!,2007-06-24T02:53Z,"@jygi 

go buy the original thats the way theyre talking with you i guess...

phew... 282.mb and he still wants speech... un-fukkin-believable..."
,sencirco,2007-06-26T12:49Z,"I extrected the archive, and when i press the Toed button, it does nothing.
And the game speed changer tool, sucks.
I installed it and my pc freaked out"
,chris966396,2007-07-21T13:37Z,SEED PLEASE
,chris966396,2007-07-21T13:42Z,Subzero can you please help me as i have the 3 discs of this game and i am having a problem with the game disc. I have loaded the first 2discs and when i put the game disc in it is as if its not in the drive any idea wot i can do ???  manythanks chris.
,chris966396,2007-07-21T20:56Z,Brilliant nice job 
,PINGVINYTIS,2007-08-27T17:39Z,"Really dude... i'm so thankful... i'm a huge fan of lotr, but i'm not so rich to have EVERYTHING in legal way... enyways, it's awesome, i can't hear the music there, but WHO CARES! i have a whole soundtrack, so no pitty and voices. i CAN hear them, so everything's fine... again, huge thanks..."
,Dare15,2007-09-06T16:32Z,"Hy! Please seed it! I would be gracefull. I like LOTR, so please help me :D"
,Dare15,2007-09-06T16:35Z,Im downloading with 2kb/s :((. SEED PLEASE!
,Dare15,2007-09-06T19:53Z,"I have a problem! IT shows me an error: D:Games\LOTR\PC_Lord of the Rings -RotK-(RiP)-(ToeD)\PC_Lord of the Rings -RotK- (RiP)-(ToeD)\Lord of the Ring - Return of the King!\Data\LoadOnce.scw  
And it exit. What should i do? When i run ToeD.exe at almost finish showed me an error :(. Please help me."
,vicke_96,2007-09-26T18:01Z,seed plz!
,martiniam,2007-11-10T21:23Z,"When i launch ROTK, it says ""Could not find any compatible Direct3D devices with the required capabilities. Make sure you have current drivers for your videocard."" What to do?"
,Fanty,2008-01-17T20:43Z,"Everybody let me introduse THE guy, THE best, The super Subzero!

Subzero i have a good feeling about this... so keep up the GREAT seeding and go on put out good games!"
,Fanty,2008-01-17T21:18Z,wohoooo taking ages to unrar ^^
,Fanty,2008-01-17T21:43Z,"!   露:\Downloads\PC_Lord of the Rings -RotK-(RiP)-(ToeD)\PC_Lord of the Rings -RotK- (RiP)-(ToeD).rar: CRC failed in PC_Lord of the Rings -RotK- (RiP)-(ToeD)\Lords of the Ring - Return of the King!\tecdata.uha. The file is corrupt
!   路:\Downloads\PC_Lord of the Rings -RotK-(RiP)-(ToeD)\PC_Lord of the Rings -RotK- (RiP)-(ToeD).rar: CRC failed in PC_Lord of the Rings -RotK- (RiP)-(ToeD)\Lords of the Ring - Return of the King!\tecdata.uha. The file is corrupt"
,Fanty,2008-01-17T21:45Z,What the fick is happening Subzero?
,mynameisexysam,2008-01-29T13:21Z,"When i launch ROTK, it says ""Could not find any compatible Direct3D devices with the required capabilities. Make sure you have current drivers for your videocard."" What to do? "
[V],Subzero!,2008-02-26T23:28Z,"@Fanty
you need a newer version of winrar, or use 7zip the latest, de.activate your virustool, to avoid the false positive alarm, once installed and followed the description it works fine, and hell to all the others, 

THE AINT BE A TROJAN or MALWARE..."
,punkstereo,2008-04-04T12:15Z,"when i double click ROTK.exe, the game seems to start but all i see is a black screen.  Any ideas to solve this problem?"
,punkstereo,2008-04-04T12:33Z,i like the cheesy music when you click on ToeD.exe!  Wish the game would work on my PC though.
,Nallebom_,2008-05-25T20:32Z,"Guys please seed this one. I've been having 1000 % more up then down for hours now, please share!"
,BllkWidDo,2008-06-17T17:26Z,thnx man good game keep up good work toed and such a small download if i want the cinematics ill buy the game :)) great job man thnx again 
