User Type,Username,Date,Text
,hans_ego,2006-03-12T11:06Z,"De va ju synd att ja inte titta efter då, men ja tyckte ja såg att han som lagt ut den hade 1mb upp så då vräker ja väl på med mina 10 då :p"
,Revens,2006-03-12T11:16Z,Bra svar!
,hans_ego,2006-03-12T11:29Z,Ja tänkte lägga upp wallander den svaga punkten med men verkar segt får bara error när ja ska lägga upp den
,okand man,2006-03-12T11:44Z,"tack för denna!
Det att du får error kan bero på att den redan finns eller något annat skoj som inte kan förklaras.
http://thepiratebay.org/details.php?id=3456293"
[V],Elfving,2006-03-12T12:05Z,Jag tänker inte ladda hem denna pga av att grabbarna som gör denna film har lagt in så mycke värme i att göra denna film. Om ni laddar hem den här filmen snälla köp den. De är dom värd. 
[V],Albacken,2006-03-12T13:56Z,Jaja - vad säger man - elfving - du är god du
[T],Beria00,2006-03-12T15:36Z,Vilka pirater vi har blivit...
,Ryssen88,2006-03-12T15:50Z,Tragiskt :Rollingeyes:
[V],kaxig_idiot,2006-03-12T19:58Z,seeda snälla
,Spider_83,2006-03-13T00:33Z,Ja man blir så j*vla trött på dessa Leachers.... Bahaaaa.... Snåla svin.. xD
,qusen,2006-03-13T08:53Z,"Vart tog den ""andra"" pistvakt vägen???????????"
,darkland,2006-03-13T09:08Z,Nu är det många som har fått ner filmen men det är många som står still på 95.8% och har ingen download bara up???????
,qusen,2006-03-13T09:33Z,Ickeexisterande torrent. står det på http://thepiratebay.org/details.php?id=3456345
,hans_ego,2006-03-13T10:27Z,Fattar inte varför folk klagar! De e 40 seeders nu men filmen e nerladdad 621ggr. Klaga inte på mig det jag förväntar mig e ett tack utan det kan ja skita i å lägga upp nåt mer.
,qusen,2006-03-13T10:35Z,"de var icke dig jag klagade på, jag klagade inte alls, bara undrade vart den ""andra pistvakt"" tog vägen. fstnat på 96% på den.Börjat att ta ner ""din"" isället. Tack för att du delar med dig av dina prylar."
,gimnerus,2006-03-13T12:06Z,"snälla seeda står på 95,9%"
,hans_ego,2006-03-13T13:04Z,Jag kan tänka mig att om det stannat så är hela filmen nere fast det inte står 100%. Kan kanske bli fel om dom som börjat tanka den andra seedar här jag la nämligen i cover i mappen. så innan ni ger upp!!! testa att packa upp filmen eller kör sfv filen
,isak_l,2006-03-13T13:38Z,har någon en skiv label till fimen?
,hans_ego,2006-03-13T13:48Z,http://www.covers.to/index.php?pid=cove2&p=i&rid=72396&&por=5&mod=
,Dream Seller,2006-03-13T15:19Z,"Vet inte om det var den här eller en annan pistvakt jag tanka men den hette likadant , ialf sitter fast på 98.0%, snälla hjälp mej därifrån . seedaa"
,ZimonDray,2006-03-13T16:27Z,"Över 500 kb/sek fram tills 98% och plötsligt stängs det ner till 0kb/sek
ÄR DETTA ett j*vla skämt eller..
SKÄRPNING!!!!"
,ZimonDray,2006-03-13T16:52Z,"Så jävla besviken så det inte är sant, sittermed över 500 kb/sek till 98% för att sen bara stoppa upp till 0kb/sek på 1 sekund, vad är det då som är fel???

FY F*N! Förstår dom som blir förbannade och skiter i att seeda när sånt här händer.."
,ZimonDray,2006-03-13T16:54Z,"hans_ego: fattar du inte vad folk klagar på? Du jag ska säga dej att man blir så jävla besviken när sånt händer och frustrationen blir stor!
Ja detta är filen som jag började ladda ner, och ta det inte personligt."
,T_Wall,2006-03-13T17:00Z,detta är rätt så störande.. har också fastnat på 98%....
,pushking,2006-03-13T17:18Z,mm 98% sen slutar de.. helt mupp
,ZimonDray,2006-03-13T17:42Z,"För ER som fastnar på 98% !!
I programmet så väljer ni att TA BORT nerladdningen, därefter så går ni in här och väljer att ladda ner filen igen, då startas nerladdningen upp och programmet går igenom det ANTAL % ni sedan tidigare laddat ner, och förhoppningsvis så fortsätter den upp mot 98.1 och sen upp till 100 efter det % !"
