User Type,Username,Date,Text
,fasterthanhell,2007-03-22T20:18Z,yea great man''''''''''''
,xyncro,2007-03-22T20:24Z,tackar dig arnold.. ;)
,cherrybabe,2007-03-22T23:37Z,"you seem to use this word fag a lot jroc261. are you sure you don't want to come out of the closet? ;) Love you - signed ""Tommy"""
,tiltad,2007-03-23T11:25Z,tnx arnold
,white_fox,2007-03-26T22:30Z,"title:arnold1965 a sad truth
****************************************
you want to know a sad little fact about arnold1965 
he only uploads these movie so he gets attention because he has no friends in duetchsland he craves the little thx for the upload crap. if you didnt tell him this he would probably kill himself so talk to him and make the poor guy feel wanted also he spams people and takes there 40 dollars with clickbank affiliate programs.
arnold1965 i want my 40 dollars back id rather donate than give it to you, you loser.
arnold1965 please stop spamming tpb just upload the movies and give proper cred to the original release you stole this from and made your own. teafortwo,sisco etc. 
arnold if you need some friends join a sports team or something and get off your lazy ass clicking buttons on your pc and spend some time with real people.
instead of your ""e-friends""

this message was paid for by:
torrents for a difference "
,white_fox,2007-03-26T22:31Z,"arnold go make some friends real friends not e friends 
you western washed p.o.s. 
shit go read a book man no wonder why you let yourself go getting your brain washed by america 
its never to late to learn something read some books "
,cherrybabe,2007-03-26T22:47Z,"you really have some problems white_fox and just want attention. 

you need help. seriously white_fox. why do you even bother coming to tpb? just to get noticed? oh yeah, you're getting noticed alright and in the most negative way. 

i think people should write to tpb and stop people like you from writing a lot of shit in here. 

you have issues then take it somewhere else because we don't give a shit about your sad life, if you have one.
i see you and your girlfriend jroc261 are teaming up. frankly i think your bothe the same people. try a sex change."
,cherrybabe,2007-03-26T23:00Z,"SERIOUSLY PEOPLE. I BELIEVE WE NEED TO NOTIFY TPB ABOUT THESE 2 white_fox  & jroc261. WE COME TO TPB TO DOWNLOAD MOVIES, MUSIC AND GAMES BUT WHY SHOULD UPLOADERS LIKE ARNOLD1965 BE HASSLED?
NO UPLOADER SHOULD BE HASSLED AT ALL.

PLEASE EVERYBODY - SEND A MESSAGE TO TPB AND HAVE THESE IDIOTS BANNED FROM TPB.

THIS HASSLING/HARRASING HAS GONE ON LONG ENOUGH AND I'M SURE SICK OF IT.
JUST LET US DOWNLOAD IN PEACE AND THE UPLOADER LEFT ALONE.

THOSE WHO HAVE UPLOADED ARNOLD1965 MOVIES AND HAVE APPRECIATED THEM COULD DO HIM A FAVOUR BY HELP STOPPING THESE IDIOTS."
,Denka Walkman,2007-03-30T13:20Z,"Tnx ""arnold1965"" =)
. And fuck the "" white, real name  black, dirty _fox"" =)
Good day to all pirat.
"
,orvas,2007-03-31T18:28Z,Thanks for the gr8 movie! Vielen dank!
,goodlucktoyou,2007-04-01T21:31Z,hvordan er kvaliteten?
,dyngapa,2007-10-05T21:42Z,"goodlucktoyou: Du har säkert fått ner den redan...hehehehe...En NORDIC PAL. Bättre kvalle går knappt att få, inte på dvd."
,meatfoam,2007-12-14T13:08Z,"Hey ho lets go!

Arnold for president! "
,sony2300,2011-08-13T13:35Z,"please seed!
please seed!
please seed! 
please seed! 
please seed!
please seed!
please seed!

tnx"
