Filename,Size,Unit
/Add Copy To or Move To (Right Click) Disable.reg,369,B
/Add Copy To or Move To (Right Click) Enable.reg,373,B
/Change Registered Owner and Organization.vbs,737,B
/Customize Folder Shell Extensions.zip,1.15,M
/Do you have a 32 or 64 bit in XP.vbs,1.17,K
/Enable Show Status Bar.reg,3,B
"/FileAnt - File Manager, an Ftp Client, Advanced tools, and file viewer..exe",2.3,M
/gamesfac.exe,10.39,M
/Home Page Lock.reg,3,B
/Home Page Unlock.reg,946,B
/Minimize Any Program to System Tray.exe,3.53,M
/ShellExView v1.16 - Shell Extensions Manager.zip,1.33,K
/Speed up Moving or Copying Zip Files.reg,210,B
/Speedup Browsing (Explorer and IE).reg,320,B
/USB Drive Letter Manager.zip,153.87,K
/Windows XP System Tools - 53 utilities in one pack.rar,5.03,M
/WindowsXP Tweaks and Tips.rar,22.39,M
