Filename,Size,Unit
"/ISIRTA - 1969.0112 - Electric Time Trousers, Part 01.mp3",22.02,M
"/ISIRTA - 1969.0119 - Electric Time Trousers, Part 02.mp3",21.97,M
"/ISIRTA - 1969.0126 - Electric Time Trousers, Part 03.mp3",22.15,M
"/ISIRTA - 1969.0202 - Electric Time Trousers, Part 04.mp3",22.04,M
"/ISIRTA - 1969.0209 - Electric Time Trousers, Part 05.mp3",22.07,M
"/ISIRTA - 1969.0216 - Electric Time Trousers, Part 06.mp3",22.07,M
"/ISIRTA - 1969.0223 - Electric Time Trousers, Part 07.mp3",21.93,M
"/ISIRTA - 1969.0302 - Electric Time Trousers, Part 08.mp3",22.05,M
"/ISIRTA - 1969.0309 - Electric Time Trousers, Part 09.mp3",22.1,M
"/ISIRTA - 1969.0316 - Electric Time Trousers, Part 10.mp3",26.14,M
"/ISIRTA - 1969.0323 - Electric Time Trousers, Part 11.mp3",22.12,M
"/ISIRTA - 1969.0330 - Electric Time Trousers, Part 12.mp3",21.93,M
"/ISIRTA - 1969.0406 - Electric Time Trousers, Part 13.mp3",21.99,M
