Filename,Size,Unit
/00. Liquid Tension Experiment - Liquid Tension Experiment 2.m3u,622,B
/00. Liquid Tension Experiment - Liquid Tension Experiment 2.nfo,1.59,K
/01 - Acid Rain.flac,51.05,M
/02 - Biaxident.flac,55.82,M
/03 - 914.flac,31.29,M
/04 - Another Dimension.flac,71.32,M
/05 - When The Water Breaks.flac,126.02,M
/06 - Chewbacca.flac,88.72,M
/07 - Liquid Dreams.flac,64.09,M
/08 - Hourglass.flac,21.94,M
/Fingerprint.txt,450,B
/Liquid Tension Experiment 2.CUE,1.73,K
/Liquid Tension Experiment 2.log,3.17,K
