User Type,Username,Date,Text
,K-master,2005-07-29T18:27Z,går det på 2-player?
,jjr,2006-01-28T19:55Z,ja
,jjr,2006-01-28T19:57Z,ja k-mastes
,abng,2006-02-16T18:20Z,seed please!
,KnoZag,2006-02-18T09:03Z,"Nerladdad: 297 gånger 
Distributörer: 1 
Reciprokörer: 3 

BAD!!!!"
,leolallo,2006-02-22T23:12Z,seed please ! I am at 98.8% . . .
,sonia333z,2006-08-16T21:20Z,please someone with 100% seed
,run to hill,2006-10-09T14:37Z,seeda är på 90.3
,run to hill,2006-10-09T14:38Z,%
,dkpc718,2007-01-30T19:39Z,"someone seed plz , for at least 2-3 days"
,Lokpeztas,2008-11-13T09:04Z,snälla seeda... ee fast på 99.8 e lite drygt skaru veta..
