Filename,Size,Unit
/01. Is There Something I Should Know_.wma,7.92,M
/02. The Reflex.wma,9.44,M
/03. A View To A Kill.wma,8.02,M
/04. Ordinary World.wma,10.42,M
/05. Save A Prayer.wma,8.59,M
/06. Rio.wma,11.87,M
/07. Hungry Like The Wolf.wma,7.84,M
/08. Girls On Film.wma,8.02,M
/09. Planet Earth.wma,8.76,M
/10. Union Of The Snake.wma,9.27,M
/11. New Moon On Monday.wma,10.11,M
/12. Wild Boys.wma,9.51,M
/13. Notorious.wma,10.04,M
/14. I Don't Want Your Love.wma,8.78,M
/15. All She Wants Is.wma,9.7,M
/16. Electric Barbarella.wma,7.82,M
/17. Serious.wma,8.64,M
/18. Skin Trade.wma,10.64,M
/19. Come Undone.wma,10.5,M
