User Type,Username,Date,Text
,amoureuxboy,2007-09-22T01:02Z,Thanks Man!  :)
,HERO BBB,2007-09-22T12:32Z,"Thanks uploaeder!!!
tysen tack!!!"
,HERO BBB,2007-09-22T12:34Z,WOW great movie!!!
,MultiplayerNotepad,2007-09-22T12:42Z,It is an excellent movie.. You're right about that ;)
,Allmir,2007-09-22T13:53Z,PLZ seed!
,HERO BBB,2007-09-22T17:13Z,"Evrebody most seedd, i have alred"
,raynerw,2007-09-23T12:12Z,"Thanks.
super seed :)"
,Allmir,2007-09-23T12:58Z,"Seed plz! 
Be nice and I will be nice back! ;D 

SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!
SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!SEED!"
,ruffen65,2007-09-24T00:04Z,"Jeg her filmen nede om 2 minutter nå, kommer til å seede 24/7 lenge.."
,ruffen65,2007-09-24T00:07Z,"Har filmen heter det vel, ikke her filmen..hehe"
,vampyroslesbos,2007-09-27T19:47Z,Takk for denne!! :o)
,tjac,2007-11-15T11:51Z,håper noe vil seede :) takker :D
,gimgim70,2008-01-06T12:10Z,"tak. hvordan kan jeg åbne filen, har problemer med at åbne iso filer,...??

men mange tak for filmen"
,treffsikker88,2008-02-05T23:23Z,"kan noen plz seed!""!plz..need this movie:D"
,drboom,2008-02-08T14:04Z,sedda for fan
,Nilazarach,2008-06-16T23:18Z,"Skulle gjerne hatt en mindre versjon, noen som kan komprimere please?"
,D3LinQuENT,2008-11-25T16:53Z,come on ppl SEED i am downloading this with only 5-15 kbps :*(.
,royskatt,2009-02-09T13:05Z,"Do you have this with multisubs/nordic subs?

gimgim:
a. use VLC player to play the movie on your computer
b. use DVD decrypter to make a DVD-disc"
,rwaters6,2009-02-21T11:44Z,Seeeeeeed please. Den har stoppet på 88 %. :(
