User Type,Username,Date,Text
,Zebulba,2004-11-14T23:22Z,"sorry, no covers."
,manne88,2005-05-31T17:04Z,seeda ??
,Frankstar,2006-01-16T05:05Z,Please seed
,pocik,2006-05-03T23:43Z,"very thx 
"
,edgein,2006-10-24T21:44Z,"haha! very thx :-P

sounds very wrong but very right at the same time!

very many thx! :-)"
,Dread_Khan,2006-11-12T20:14Z,Hmm... this band was vastly underrated. :P
,shamrock37,2007-05-31T04:09Z,"Pease seed,
thanks"
,RobMunro,2008-04-12T11:54Z,"mmm, mmm, mmm, mmm, i have had that song in my head all night. Thanks for the torrent."
,DragonHighlord,2008-05-01T06:15Z,"Thank you Zebulba!

mmm,mmm,mmm,mmm"
,olis10,2008-06-30T18:54Z,thanks a lot and please seed
,Pizza_Hut,2009-05-26T00:38Z,"Seed, please. "
,Pizza_Hut,2009-05-26T01:30Z,good download. thnx
,alicedowntherabbithole,2011-03-15T21:10Z,Thank you
