User Type,Username,Date,Text
,stylez,2006-12-09T00:13Z,"Fortsätt lägga upp fler om du har, gärna de 20 sista avsnitten! Sjukt bra serie detta, tack ska du ha=)"
,NeitiPieni,2007-01-22T13:05Z,"Ja älskar den här serien, har du möjligtvis fler avsnitt?? =)"
,NeitiPieni,2007-02-05T10:21Z,Kan nån seeda? =)
,asshole_eyes,2007-02-17T18:01Z,Jag hoppas att någon kan seeda då jag tyvärr inte längre har möjlighet att göra det pga att min uppkopplingshastiget blir strypt :(
,kumlaby,2007-04-02T14:59Z,"Kan inagen lägga in avsnitt 1-60 och dom 15 sista avsnitten... det e en sån sjukt bra serie
TACk ska du ha"
,sandra geevani,2007-04-02T16:50Z,seed please
,passionintheair,2007-06-26T10:26Z,"hamnade på 2,8% så kan någon seeda?"
,K1ck1,2008-01-27T19:46Z,Pleeez seed!
,nettan-chan,2008-03-14T17:33Z,Please seed!!!
,Sadako_,2008-03-31T18:58Z,"yes, please seed!!"
,ashburton_pride,2008-04-27T17:19Z,can someone please upload more epsisode of SB?? its so good and i remember i used to watch it when i got home from school in my youthhood! Someone has to have all these episode... 
,dzipalo,2008-11-21T10:33Z,"can someone seed, i`m stuck on 99,8 % 
seed please, just for one more minute... :-)"
,L-Jazz,2008-12-07T21:17Z,can't anyone upload all the episodes?
,americana80,2008-12-27T22:38Z,"Episode 1-60?? Someone who has it?
Id like to see it!"
,Frenchi86,2011-03-24T20:48Z,if this is the sunset beach serie from nbc just for info there is a list of 751 episodes. i think will be hard to get :s
,Prikipissa,2011-05-07T09:47Z,Has anyone got all the episodes of SB...the seeds are dead on some random episodes on other sites..its so difficult.. if I manage to download I plan to upload the others too..thanks in advance :-)
