User Type,Username,Date,Text
,ames,2004-11-03T19:30Z,Vilken beta version är det?
,Arbogastes,2004-11-03T19:39Z,"detta är en lastgammal version från februari 2002


http://www.nforce.nl/index.php?m=nfo&id=7048"
,icecold,2004-11-03T19:48Z,"""will run on the Intel Itanium processor"" också. :)"
,Aldervall,2004-11-03T20:00Z,"Har inte snabbt bredband...men det behöver inte hindra er.
Det tar lite tid bara"
,sniffer,2004-11-03T22:18Z,Är la bara betor ute än vad jag vet ?
,Aldervall,2004-11-03T23:43Z,mmm...det verkar så...=(..snyft...man får väll köra linux då :D
,Aldervall,2004-11-18T14:05Z,Final verren släpps inte för en intel släpper sin senaste 64-bitare....O de har microsoft hovat in en massa pengar för! Dålig stil av microsoft!
,dartman,2004-12-26T10:53Z,måste man ha 64bit windows till amds 64bitare??? har bestält 4000+??o är de annorlunda??:P
,FaZ,2005-01-02T12:01Z,"Någon som kan lägga upp mswxp64b bin filen istället ... Ser att många ligger på den på DC..  481,56mb"
,ZeVen,2005-01-11T21:10Z,Men skulle den här betan funka som den ska med AMD Ahtlon64 ?
,Freelancer,2005-01-14T20:30Z,"Ja, funkar med A64.

Vilken build är det?"
,Mascara,2005-01-17T21:00Z,Er den på svensk eller?
,extraady,2005-02-13T11:43Z,"Can anyone please give me some information about how I can burn this as a bootable cd? I looked all over the internet, but couldn't find any information. I'm currently using Nero 6.6. Any help is greatly appreciated. Thanks!"
,dolfua,2005-02-17T19:16Z,"You must burn the image  from image to Real cd. Nero should support that mode. Then you can boot it when you start up.

AMD64 Rules!!!"
,vla108,2005-05-21T23:40Z,"Hi dudes there is a lot of xp pro 64 retail vertions out now so dont waste your time whit beta cuz it sucks.
Only the retail has the 32bit  emulator. And by the way it only works whit 64 bits based cpu"
,Lathor,2005-06-16T20:47Z,"Snälla, är det ingen som har releasen? Jag har precis skaffat en Athlon 64 3500+ som jag skulle vilja testa med ett fullvuxet operativ!"
,kaymastah,2005-06-17T07:30Z,"Hey Guys, anyone got a workin' serial? I checked a whole lot of em and it just won't take em damn it..."
,Thug187,2005-07-02T02:35Z,"LOL alla som sitter o laddar ner denna med intel cpu eller någe annat en AMD,, så glöm det dont waste your time, funkar inte med någe annat en en procesor som har 64,bit,,, och jag behöver drivrutinerna till mitt moderkort,, för att kunna instalera detta!!! vart kan man få tag på dom ,,, jag har K8Tneo moderkort-socket 754 bla bla bla,,,, taksam för svar,, "
,jamesbond007,2005-07-04T16:06Z,är denna version på svenska eller engelska???
,callumharte,2005-07-07T18:41Z,"is this the real version or one of the beta's.
if this is a beta can someone point me in the direction of the official release

Cheers"
