User Type,Username,Date,Text
,masarna,2004-08-07T21:25Z,har du fler Astrid Lindgren klassiker typ Bröderna Lejonhjärta? 
,ilja,2004-08-07T21:27Z,"Jo, dyker nog upp snart.
Nästa rulle som duker upp när jag nykrtat till e karlsson på taket tänkte ja"
,masarna,2004-08-07T21:42Z,oki :) tack
,Mia_Norska,2004-08-07T21:58Z,"Tack så mycket, kan ni inte lägga det som DivX så det blir lättare att ladda ner det.
"
,Scuttle,2004-08-07T22:17Z,"Kanonrelease! Tackar

Sen...divx istället för dvd-r? Hah! skaffa snabbare lina istället slöfock :)"
,Smurf,2004-08-07T23:37Z,"Scuttle: Ha respekt för folk med slöare lina än dig, vi ska inte se ner på folk som inte kan skaffa raskare snöre... du har inte alltid haft supersnabbt bredband själv va? Det är inte helt sällan dom med lugna linor lägger ut de bästa torrenten!! Men jag antar att du matar oss TPB användare med mkt eftersom du gaskar upp dig så mycket??"
,Smurf,2004-08-07T23:38Z,"ilja: Kanon med barnfilmer, tack tack!!"
,ilja,2004-08-07T23:57Z,"Kul att det e uppskattat!
Hoppas att majoriten klarar av att kompilera en dvd i nero typ iom att jag inte pallat göra en iso :p

Seedar på så gått det går, runt 2meg/s, sen får några andra ta över lasset ;)"
,Pott,2004-08-08T01:05Z,"Tackar så vädigt mycket!!!HAr hoppas på att denna film ska komma upp!!!Nån som har en länk eller något till cover?

Creds till dig Ilja!!"
,draxxan,2004-08-08T03:42Z,väl talat smurf
,doog,2004-08-08T04:16Z,"Har väntat länge på astrids filmer. Toppen!!
Doog :-)"
,doog,2004-08-08T04:33Z,"Covers finns på den här sidan.
http://www.cdcovers.cc

Doog;-)"
,Mp3chrille,2004-08-08T05:25Z,"Här e en till som vill ha denna och andra barnfilmer...men i DivX-format, har nämligen ingen DVD-brännare (konstigt va') :D"
,Clazz,2004-08-08T06:08Z,"Finns oxå bättre covers att hämta här ifall inte alla känner till denna sidan

http://daprogger.mine.nu/"
,Pott,2004-08-09T13:15Z,Nån som fått filmen att funka?När jag har brännt den och ska titta på den kommer jag inte längre än till sf loggan.Efter den blir bilden bara svart inget mer händer och dvd:n hakar upp sig.Nån som fått den att funka och kan säga med vad och hur ni brände den?
,Pott,2004-08-09T15:52Z,Var bara jag som hade klantat mig funkar perfekt nu!
,Lekton,2004-08-18T14:46Z,Precis Bränt Filmen. Fungerade Kanon. Tackar. :)
,legodan,2004-10-18T23:22Z,"Seeder är en person som delar ut HELA filmen!
Leecher är en person som delar ut dom DELAR som han/hon har hunnit ladda ner"
,eLwOoDz,2004-11-11T14:41Z,seed plz plz plz
,Danlars,2004-11-13T22:34Z,Tyvärr så måste även jag be om seed...
,veronicaboy,2004-11-16T00:27Z,"Är det ingen som vill seeda..sitter fast vid 90,8% nu..tyvärr:(
Tackar på förhand Veronicaboy"
,FirecatF7,2004-11-18T14:16Z,"Ingen som vill seeda, ligger fast på 92,2% lite tröttsamt!!"
,jimih,2004-11-19T18:59Z,"Jag är något av en nybörjare på det här... I Azureus står Kompletta källor 1(1) men ändå så laddar den inget, utan har stannat helt på 93%. Varför laddar den inte ner om det nu finns någon med hela filen? Är jag i någon kö eller så? Kan man isåfall se var i kön man står?

/Jimi"
,Mr_B,2004-11-20T09:28Z,Kan nån vara snäll att seeda. Jag har fastnat på 93.3% Hur ska man kunna hålla denna torrent vid liv om folk inte ens kan få ner hela? :(
,Ignitem,2005-02-06T12:06Z,"Den filmen funkar inte. :(
Någon samma problem or har jag otur?
"
,DiscoDanne,2005-03-14T19:20Z,Nu får det hända lite...ligger på 1-2 kb/s i dl och 45 kb i ul...inget kul när man ser att man bara skickar upp till folk men inte laddar ner nåt från dem...
,DiscoDanne,2005-03-16T14:55Z,Sådär ja...lite bättre iaf =)...25-26...nu tar det bara 3 dagar till =)...
,Equneko,2005-03-16T16:36Z,Could someone please seed this? I'm at 90.0% :(
,Semilanceata,2005-03-24T15:10Z,Jag har fastnat på 98% Snälla kan någon seeda!! :'(
,Semilanceata,2005-03-27T22:42Z,Sitter fortfarande på 98%. Snälla någon SEEDA!! :'(:(
,Semilanceata,2005-03-29T10:13Z,Detta börjar bli lite drygt. Kan INGEN SEEDA????!!!??!?!?! fortfarande 98%
,DiscoDanne,2005-03-30T19:14Z,"Precis, ett råd till folk som tänkt ladda ner denna...glöm det. Har varit på 98% i flera veckor nu!!! Verkar inte som om någon har kvar den heller..."
