Filename,Size,Unit
/CD1/Prince - The South American Festivals - CD1 - 01 - Intro.mp3,534.33,K
/CD1/Prince - The South American Festivals - CD1 - 02 - Something funky this House comes.mp3,5.12,M
/CD1/Prince - The South American Festivals - CD1 - 03 - Let's go crazy.mp3,6.78,M
/CD1/Prince - The South American Festivals - CD1 - 04 - Horny Pony.mp3,6.13,M
/CD1/Prince - The South American Festivals - CD1 - 05 - Kiss.mp3,6.54,M
/CD1/Prince - The South American Festivals - CD1 - 06 - Pink Panther and Peter Gunn Themes.mp3,1.97,M
/CD1/Prince - The South American Festivals - CD1 - 07 - Purple Rain.mp3,15.7,M
/CD1/Prince - The South American Festivals - CD1 - 08 - Bambi.mp3,6.16,M
/CD1/Prince - The South American Festivals - CD1 - 09 - Take me with U.mp3,3.47,M
/CD1/Prince - The South American Festivals - CD1 - 10 - Shake!.mp3,9.46,M
/CD1/Prince - The South American Festivals - CD1 - 11 - Dr. Feelgood.mp3,7.46,M
/CD1/Prince - The South American Festivals - CD1 - 12 - Venus de Milo-The Question of U.mp3,3.83,M
/CD1/Prince - The South American Festivals - CD1 - 13 - Ain't no Way.mp3,4.29,M
/CD1/Prince - The South American Festivals - CD1 - 14 - Nothing compares 2 U.mp3,5.76,M
/CD1/Prince - The South American Festivals - CD1 - 15 - Baby I'm a Star-Respect-We can funk.mp3,16.09,M
/CD1/Prince - The South American Festivals - CD1 - 16 - Thieves in the Temple-Jam.mp3,8.45,M
/CD2/Prince - The South American Festivals - CD2 - 01 - Something funky this House comes.mp3,5.44,M
/CD2/Prince - The South American Festivals - CD2 - 02 - Let's go crazy.mp3,5,M
/CD2/Prince - The South American Festivals - CD2 - 03 - Kiss.mp3,6.22,M
/CD2/Prince - The South American Festivals - CD2 - 04 - Instrumental - Pink Panther - Drum solo.mp3,2.04,M
/CD2/Prince - The South American Festivals - CD2 - 05 - Purple Rain - Live 4 Love-Chant.mp3,16.41,M
/CD2/Prince - The South American Festivals - CD2 - 06 - Take me with U - Alphabet Street - It takes 2 - Think - Stop the War-Chant.mp3,15.3,M
/CD2/Prince - The South American Festivals - CD2 - 07 - Shake.mp3,7.76,M
/CD2/Prince - The South American Festivals - CD2 - 08 - Dr. Feelgood.mp3,7.34,M
/CD2/Prince - The South American Festivals - CD2 - 10 - Nothing compares 2 U.mp3,5.44,M
/CD2/Prince - The South American Festivals - CD2 - 11 - Baby I'm a Star - Respect.mp3,9.96,M
/CD2/Prince - The South American Festivals - CD2 - 12 - We can funk.mp3,1.9,M
/CD2/Prince - The South American Festivals - CD2 - 13 - Thieves in the Temple.mp3,2.84,M
/CD2/Prince - The South American Festivals - CD2 - 14 - Jughead.mp3,4.22,M
/CD2/Prince - The South American Festivals - CD2 - 15 - Rock in the House-Jam.mp3,4.58,M
/CD2/Prince - The South American Festivals - CD2 - 16 - Outro-Jam - Finale.mp3,3.24,M
/Cover - Back.jpg,2.03,M
/Cover - CD1.jpg,1.25,M
/Cover - CD2.jpg,1.23,M
/Cover - Front.jpg,1.91,M
/Torrent downloaded from Demonoid.com.txt,47,B
