Filename,Size,Unit
/Regina Spector-Songs/Regina Spektor - Songs - 01 - Samson.mp3,3.99,M
/Regina Spector-Songs/Regina Spektor - Songs - 02 - Oedipus.mp3,5.22,M
/Regina Spector-Songs/Regina Spektor - Songs - 03 - Prisoners.mp3,3.03,M
/Regina Spector-Songs/Regina Spektor - Songs - 04 - Reading Time With Pickle.mp3,6.18,M
/Regina Spector-Songs/Regina Spektor - Songs - 05 - Consequence of Sounds.mp3,5.66,M
/Regina Spector-Songs/Regina Spektor - Songs - 06 - Daniel Cowman.mp3,5.55,M
/Regina Spector-Songs/Regina Spektor - Songs - 07 - Bon Id̩e.mp3,4.35,M
/Regina Spector-Songs/Regina Spektor - Songs - 08 - Aching to Pupate.mp3,2.07,M
/Regina Spector-Songs/Regina Spektor - Songs - 09 - Lounge.mp3,4.13,M
/Regina Spector-Songs/Regina Spektor - Songs - 10 - Lacrimosa.mp3,5.92,M
/Regina Spector-Songs/Regina Spektor - Songs - 11 - Lulliby.mp3,2.8,M
/Regina Spector-Songs/Regina Spektor - Songs - 12 - Ne Me Quitte Pas.mp3,4.89,M
/Regina Spektor-Begin To Hope-2006-/01-regina_spektor-fidelity.mp3,5.21,M
/Regina Spektor-Begin To Hope-2006-/02-regina_spektor-better.mp3,4.64,M
/Regina Spektor-Begin To Hope-2006-/03-regina_spektor-samson.mp3,4.38,M
/Regina Spektor-Begin To Hope-2006-/04-regina_spektor-on_the_radio.mp3,4.63,M
/Regina Spektor-Begin To Hope-2006-/05-regina_spektor-field_below.mp3,7.3,M
/Regina Spektor-Begin To Hope-2006-/06-regina_spektor-hotel_song.mp3,4.8,M
/Regina Spektor-Begin To Hope-2006-/07-regina_spektor-apres_moi.mp3,7.06,M
/Regina Spektor-Begin To Hope-2006-/08-regina_spektor-20_years_of_snow.mp3,4.84,M
/Regina Spektor-Begin To Hope-2006-/09-regina_spektor-that_time.mp3,3.65,M
/Regina Spektor-Begin To Hope-2006-/10-regina_spektor-edit.mp3,6.72,M
/Regina Spektor-Begin To Hope-2006-/11-regina_spektor-lady.mp3,6.53,M
/Regina Spektor-Begin To Hope-2006-/12-regina_spektor-summer_in_the_city.mp3,5.28,M
/Regina Spektor-Begin To Hope-2006-/Regina Spector - 11 11/Regina Spektor - 11 11 - 01 - Love Affair.mp3,2.18,M
/Regina Spektor-Begin To Hope-2006-/Regina Spector - 11 11/Regina Spektor - 11 11 - 02 - Rejazz.mp3,3.32,M
/Regina Spektor-Begin To Hope-2006-/Regina Spector - 11 11/Regina Spektor - 11 11 - 03 - Back of a Truck.mp3,5.38,M
/Regina Spektor-Begin To Hope-2006-/Regina Spector - 11 11/Regina Spektor - 11 11 - 04 - Buildings.mp3,4.33,M
/Regina Spektor-Begin To Hope-2006-/Regina Spector - 11 11/Regina Spektor - 11 11 - 05 - Marry Ann.mp3,2.7,M
/Regina Spektor-Begin To Hope-2006-/Regina Spector - 11 11/Regina Spektor - 11 11 - 06 - Flyin.mp3,1.82,M
/Regina Spektor-Begin To Hope-2006-/Regina Spector - 11 11/Regina Spektor - 11 11 - 07 - Wasteside.mp3,2.18,M
/Regina Spektor-Begin To Hope-2006-/regina.jpg,6.12,K
/Regina Spektor-Soviet Kitsch/Carbon Monoxide.mp3,4.58,M
/Regina Spektor-Soviet Kitsch/Chemo Limo.mp3,5.56,M
/Regina Spektor-Soviet Kitsch/Ghost of Corporate Future.mp3,3.08,M
/Regina Spektor-Soviet Kitsch/Ode to Divorce.mp3,3.4,M
/Regina Spektor-Soviet Kitsch/Poor little rich boy.mp3,2.26,M
/Regina Spektor-Soviet Kitsch/regina spektor back.jpg,422.81,K
/Regina Spektor-Soviet Kitsch/regina spektor cd.jpg,253.46,K
/Regina Spektor-Soviet Kitsch/regina spektor front.jpg,474.29,K
/Regina Spektor-Soviet Kitsch/Sailor Song.mp3,2.98,M
/Regina Spektor-Soviet Kitsch/Somedays.mp3,3.08,M
/Regina Spektor-Soviet Kitsch/The Flower.mp3,3.59,M
/Regina Spektor-Soviet Kitsch/Us.mp3,4.46,M
/Regina Spektor-Soviet Kitsch/Your Honor.mp3,1.99,M
