User Type,Username,Date,Text
,MCFC OK,2006-12-16T19:59Z,"Wow thanks!
I was eying this one up for a while but a bit too expensive for what you get, this is a much better price ;-)"
,B744,2006-12-16T20:48Z,excellent FD ;) 
,4X-AXG,2006-12-16T20:56Z,and we're up to two comments without requests in them!! wooohooooooo :D
,luke97,2006-12-16T20:59Z,"Amazing! Tnx!!!

REQ: Does anybody knows if Cloud9 Landclasses have been posted on the newsgroups?"
,4X-AXG,2006-12-16T21:18Z,"nope, but Wildmans is working on it ;-)"
,4X-AXG,2006-12-16T22:24Z,"folks, please seed after finishing the download, when my upload ratio reaches 2, I'll stop seeding..have to divide my upstream a little bit ;-)"
,barp,2006-12-17T00:03Z,"AXG, you are the man, will let this finish download+seed it self for the night, and will try seed as much as i can"
,barp,2006-12-17T00:04Z,"forgot to say thanks to ""DataSeek""
thank you very much!"
,4X-AXG,2006-12-17T00:48Z,"thanks barp, much appreciated :)"
,FSDude,2006-12-17T00:56Z,Really looking forward to this little beauty. Thanks so much.  ;)
,yo7,2006-12-17T12:29Z,"req: integrated simavionics http://secure.simmarket.com/product_info.php?products_id=2174
for real IFR "
,Jackio,2006-12-17T13:39Z,"great, thanks man.

Does anyone have the new version of the FSD Navajo for FSX? Would really like that one..."
,B744,2006-12-17T13:53Z,yo7 - REQ- you say thankyou before requesting.
,yo7,2006-12-17T14:31Z,sorry b744 I forgot it!
,jzjman,2006-12-17T15:12Z,"thanks...
REQ: radar contact 4.2"
,Ganjaholic87,2006-12-17T16:46Z,"how do i start it,
i extracted it with winrar and then what?"
,blankbox,2006-12-17T17:01Z,"OT// ...Free Gift....

hxxps://shop.mailsoft.com/Katalog2.asp

CH Airfields II FS2004 V10: XDKB-0810-MWFO-7KP2

saving bandwidth...go get it.."
,SeederMax,2006-12-18T04:29Z,"Thanks, nice one !"
,smart_fun,2006-12-23T14:04Z,"REQ. cloud9 Xclass Europe - FSX
REQ. Captain Sim Space Shuttle - FSX
REQ. RealAir SF260 - FSX"
,aircanada11231123,2007-01-04T16:43Z,"Hey... REQ: the LEVEL-D 767 for FSX which will be out soon in 2007 :) please!!! i love that bird.. 

and also if possible.. any1 who gets a hand on the FSX version for the 767 LEvel-d.. please post torrent :) 


Cheers; 

Shawn 

Air Canada"
,Horatio85,2007-01-16T16:22Z,REQ: Can someone PLEASE upload PSS concorde again? It can without problems be used in FSX!!! So PLEASE.....upload. no one is seeding on the current concorde packs.
,gnorkman,2007-01-30T18:28Z,"Helt okej, en tackar o bockar...."
,Horatio85,2007-01-31T12:02Z,REQ: feelthere airbus. IT JUST RELEASED!!!! 
,Readyed,2007-02-21T15:51Z,4X-AXG  You are a Lying name calling fucking jag off. You are a fucking Dolt and a fucking asshole. So go fuck yourself!! you want something then back out with your end FUCK YOU
,Gaastra_NAC,2007-03-27T05:15Z,Request : BAE146 FSX
,cyberjoppe,2007-07-14T19:07Z,"Where is the setup.exe it is only maps?   /
Var 채r Setup.exe filen det finns bara mappar? "
,viscount007,2007-12-16T16:59Z,If everyone who downloaded just seeded for a few hours we would never have to ask people to see and we would noy have  a zero after the number of seeders
,NickJDay,2008-02-17T21:59Z,Someone seed please...
,perckypick,2008-08-19T19:03Z,"hey 4x, do you think you could try to upload the super 80 from coolsky/flight1? thanks in advance!"
,PiRaTe-GR,2009-02-01T20:12Z,Thanks GOOD JOB!!!!
,SkyMorgan,2009-02-03T09:29Z,"Request:

FSX Tiger Moth with SP2, for those with Acceleration."
,bleath,2009-06-07T11:37Z,Could I trouble someone to seed please? Much appreciated. Just got FSX and am keen to fly this baby - I luv biplanes. 
,bleath,2009-06-08T15:25Z,"Many thanks to those kind souls who seeded for me. Much appreciated!

There's just one little problemo ..... the aircraft looks and flies great but the canopy is black. Is there a fix? Cheers"
