User Type,Username,Date,Text
,olli_grym,2007-04-29T10:14Z,Keep Seeding ;) your torrents RULES !! ;) :)
,xhaXorx,2007-05-04T11:48Z,nice :D keep on seeding guys...
,somsi,2007-05-09T20:20Z,"How does this works?
Is it a scripting program?"
,disaster11,2007-05-24T11:58Z,Is this some hack program so u can hack other players ?
,Zeroskate,2007-05-27T23:48Z,Cnat you get any hackprogram för Steam and Messenger. It woud be great..... my e-mail is hosten43@hotmail.com thanks for this one
,Gryningen,2007-06-05T21:54Z,Is this any virus?? Or does it actully work? How does the habbo hack tool work?
,Bronze90,2007-06-08T13:08Z,How do i downloade the program ?
,BackSmack,2007-06-11T22:12Z,Are you sure that here isnt any virus?
,bliztsblade,2007-06-25T14:24Z,"this is one big virus dont download i got 9 anti vrirus , anti keylogger  and anti trojan and he found 9 trojans and keyloggers"
,snupse,2007-06-27T19:40Z,Virus ' detecded!
,maikvanl,2007-07-13T22:46Z,"SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED
 SEED"
,maikvanl,2007-07-13T22:51Z,"Such a n00bs.
The keyloggers you detect are...
THE KEYLOGGERS U ARE SUPPOSED TO SEND!
Just dont whine. its a perfect compilation of tools and hacks"
,Foxhlm,2007-07-17T16:53Z,What dos seed men??
,CrackAizer,2007-07-20T17:07Z,"Fucking idiots, don't download a virus pack, if you don't know how to use it!!
Read before comment!
Damn nice pack, again!!!!!"
,tomhas566,2007-07-22T21:22Z,how does this work?
,frazze92,2007-08-07T15:23Z,com on !! seed plz more seed
,nintendoGC,2007-08-20T13:07Z,how does this work?
,Nat-O-Torrent,2007-08-28T04:19Z,dude.. how do i send the keyloggers to someone. i know their runescape username. but how do i send it to them so i can find out their password??
,j3rom3,2007-08-31T15:01Z,ITS KEYLOGGER DONT DOWNLOAD
,adam-buster,2007-08-31T23:43Z,"Plz seed, stoped at 11.3%"
,9834774762194,2007-09-05T15:08Z,vilket program ska man öpnna det i ???
,supermegeme,2007-09-22T19:37Z,no shit j3rom! its for us! we can do every the fuck we want
,supermegeme,2007-09-22T19:44Z,"btw, turn off the secuirty system, it will only work tat way. also, dont use it too much. otherwise there will be tons of trouble"
,supermegeme,2007-09-22T20:00Z,i need a seed godamnit!!!!!!!!!!
