User Type,Username,Date,Text
,darkfigure,2007-11-01T16:17Z,did anybody get this iso to work ... I get an error at 95%
,ProfKayyos,2008-02-04T06:31Z,You'll probably never read this but I wanted to thank you for this iso. I have had a hard time finding it --- thanks again!
,wartexmx,2008-02-13T15:46Z,"thx man im looking this shit very hard
thx.......respect"
,wartexmx,2008-02-19T14:43Z,"you can download from here faster
http://www.filefactory.com/f/38c9269cad87277e
"
,wartexmx,2008-02-20T08:31Z,"from here you can download previous link not working and its x2 times compressed
first use with winrar then 7-zip

http://www.filefactory.com/f/4e9b72363df9ddc9/"
,TranceDude,2008-05-15T21:16Z,"OMFG thank you so much for this! Man, Creative's homepage sucks!!! I find the product i need driver & utility for but all they come with is some stupid links to some other shiet:( I've searched for my install CD for a day now:p hehe thanks again! You just fixed my day^^"
,TranceDude,2008-05-15T21:21Z,"OMFG i finally found a working link to this CD:)
http://files.filefront.com/SB+Audigy+2+ZSrar/;5488235;/fileinfo.html

Enjoy!!!!"
,basiony,2008-10-10T21:38Z,"Pleeez, Pleeeeeeez, Seeders.
why is no one here."
,basiony,2008-10-10T21:40Z,I need seeders (Help)
,Bonds007,2010-05-20T03:24Z,hope this work im downloading it hell yeah risk is nice
,Letezem,2011-03-17T13:58Z,Thx a bunch!!!
