User Type,Username,Date,Text
,nick.jarhead,2006-01-31T22:58Z,"please , no just download ... help with the seeding ..or else we can't make buisness , thnxs"
,toxic99,2006-02-17T23:48Z,en re-seed av denna vore som en dröm!
,IIiceII,2006-03-02T15:19Z,snälla seeda skulle va underbart :P
,nick.jarhead,2006-03-11T16:09Z,"i don't think that i can understand u , probably i need subtitles ..or just speak English ;)"
,pullaniko,2006-05-21T22:37Z,seed?
,neoxr2i,2007-01-09T19:06Z,seed pls 
,angela1234,2007-04-18T20:16Z,Please seed. I dont get speed. Sry for my english but i am german
,angela1234,2007-04-18T20:41Z,THX!!!
,angela1234,2007-04-20T22:57Z,"seed

seed

seed

seed

seed

PLEASE!!!!"
,BratAN90,2007-08-21T15:44Z,Tracker is down? :(
,Frizer69,2007-08-27T15:15Z,Thanks for this. I`ll seed it
,Frizer69,2007-08-27T15:18Z,... when i get it
,2.Kernen,2008-08-19T23:27Z,"Thx for the upload. 

I'll seed."
,julenissen123,2009-01-02T17:44Z,Does anyone know the bitrate on these songs?
,julenissen123,2009-01-04T20:03Z,The bitrate is 320 kbps
,j0ket,2010-04-09T13:59Z,very NICE
,CristianoRonaldo9,2010-07-18T22:36Z,i like the soundtrack and the game and the movie haha seeders c'on!
,FromWasteland,2011-02-14T20:42Z,Great OST for a great film !
,Neto420,2011-02-23T04:45Z,Thanks!!
,rendibrendi,2011-12-26T03:17Z,torrent sağlam lan indirin amk.
,odbyd,2012-02-01T09:19Z,"""Push it to the limit"" and ""She's on fire"" are some kind of remix or what? I don't think those are originals. 
Quality is great as for .mp3"
