Filename,Size,Unit
/1966-06-27 - Freak Out/01 Hungry Freaks Daddy.mp3,4.82,M
/1966-06-27 - Freak Out/02 I Ain't Got No Heart.mp3,3.58,M
/1966-06-27 - Freak Out/03 Who Are The Brain Police.mp3,4.91,M
/1966-06-27 - Freak Out/04 Go Cry On Somebody Else's Shoulder.mp3,5.08,M
/1966-06-27 - Freak Out/05 Motherly Love.mp3,3.81,M
/1966-06-27 - Freak Out/06 How Could I Be Such A Fool.mp3,3.08,M
/1966-06-27 - Freak Out/07 Wowie Zowie.mp3,3.99,M
/1966-06-27 - Freak Out/08 You Didn't Try To Call Me.mp3,4.58,M
/1966-06-27 - Freak Out/09 Any Way The Wind Blows.mp3,4.05,M
/1966-06-27 - Freak Out/10 I'm Not Satisfied.mp3,3.66,M
/1966-06-27 - Freak Out/11 You're Probably Wondering Why I'm Here.mp3,5.02,M
/1966-06-27 - Freak Out/12 Trouble Every Day.mp3,8.04,M
"/1966-06-27 - Freak Out/13 Help, I'm A Rock.mp3",6.51,M
/1966-06-27 - Freak Out/14 It Can't Happen Here.mp3,5.44,M
/1966-06-27 - Freak Out/15 The Return Of The Son Of Monster Magnet.mp3,16.9,M
/1966-06-27 - Freak Out/cover.jpg,23.93,K
/1967 - Lumpy Gravy - Capitol version/04 Local Butcher.mp3,3.46,M
/1967 - Lumpy Gravy - Capitol version/07 Foamy Soaky.mp3,1.08,M
/1967 - We're Only In It For The Money (demos)/03 - Mom And Dad.mp3,4.48,M
/1967 - We're Only In It For The Money (demos)/08 - Take Your Clothes Off When You Dance.mp3,2.39,M
/1969-04 - Uncle Meat/05 Dog Breath.mp3,5.52,M
/1969-04 - Uncle Meat/06 The Legend Of The Golden Arches.mp3,4.8,M
/1969-04 - Uncle Meat/07 Louie Louie (Live).mp3,3.22,M
/1969-04 - Uncle Meat/08 The Dog Breath Variations.mp3,2.53,M
/1969-04 - Uncle Meat/09 Sleeping In A Jar.mp3,1.2,M
/1969-04 - Uncle Meat/10 Our Bizarre Relationship.mp3,1.54,M
/1969-04 - Uncle Meat/11 The Uncle Meat Variations.mp3,6.59,M
