User Type,Username,Date,Text
,sprjat,2005-02-09T00:25Z,Varför ladda upp en torrent med xbmc när man ladda ner den så mycket snabbare ifrån #xbins?
,ettgec,2005-02-09T00:29Z,För oss som är för lata för #xbins?
,gr8r-x,2005-02-09T02:46Z,"This is a custom build, not an official release, so it won't be on #xbins.

I do however thoroughly recommend this update, as IMDB have changed their website layout again, so any queries will be broken."
,Broder,2005-02-09T05:23Z,"As usual, thank you very very much. Your builds are the best!"
,Lenny-t,2005-02-09T10:24Z,Hail to the [Y] Versions :D
,Tooobes,2005-02-09T15:13Z,"Hej..är det någon som vet hur man breänner ner xbox spel jag brände dom i dvd format i nero,men det funkade inte det kom upp no disk när jag stratade spelet..snälla hjälp mig"
,Frezzno,2005-02-09T16:30Z,"Tooobes, först ska du förstås redan ha en moddad xbox. Sen ta en tit på länkarna.

Typ av DVD:

http://forums.xbox-scene.com/index.php?s=d82e11d81256c63a216f8ae4bbb623c2&showtopic=17216

DVD media som funkar:

http://forums.xbox-scene.com/index.php?act=ST&f=11&t=145201"
,svartis,2005-02-09T16:41Z,tack ythan för dina rellar.
,Bruket,2005-02-10T13:53Z,"Ett litet tips...

Ta hem ScriptRunner.py, mycket bra ""script"" för att få ordning på alla sina andra script ;-) "
,cloudy_73,2005-02-10T14:13Z,"[Y] builds are always the best! Thankyou as always!
:)"
,mama,2005-02-13T20:59Z,Vad är skillanden mellan denna och XMBC.2003.0203-Expert som finns att ladda ner här?? Smaksak.. eller ngt markant...??
,Jan_e,2005-02-14T18:10Z,"Skit bra progam tycker jag :thumbsup: 

Hur kan man spola med handkontrolen när man lyssnar på musik med en cd eller dvd mp3 "
