Filename,Size,Unit
/s17-01 - Golden Mist Oval.mpg,285.21,M
/s17-02 - The Old Home Place.avi,212.83,M
/s17-03 - Soothing Vista.avi,212.76,M
/s17-04 - Stormy Seas.avi,212.75,M
/s17-05 - Country Time.avi,212.73,M
/s17-06 - A Mild Winter'S Day.avi,212.67,M
/s17-07 - Spectacular Waterfall.avi,212.79,M
/s17-08 - View From The Park.avi,212.89,M
/s17-09 - Lake View.avi,212.89,M
/s17-10 - Old Country Mill.avi,212.91,M
/s17-11 - Morning Walk.avi,212.88,M
/s17-12 - Nature'S Splendor.avi,212.79,M
/s17-13 - Mountain Beauty.avi,212.81,M
